date:2017-08-16,ticker:V,open:102.76,close:103.32,adj_close:97.9407,shares:2286769920
date:2017-08-25,ticker:V,open:103.65,close:103.35,adj_close:97.9691,shares:2286769920
date:2017-08-31,ticker:V,open:104.06,close:103.52,adj_close:98.1303,shares:2286769920
date:2017-08-30,ticker:V,open:103.7,close:103.73,adj_close:98.3294,shares:2286769920
date:2017-08-29,ticker:V,open:102.92,close:103.77,adj_close:98.3673,shares:2286769920
date:2017-08-28,ticker:V,open:103.65,close:103.78,adj_close:98.3767,shares:2286769920
date:2017-09-27,ticker:V,open:103.07,close:103.89,adj_close:98.481,shares:2286769920
date:2017-09-01,ticker:V,open:104.04,close:103.9,adj_close:98.4905,shares:2286769920
date:2017-08-22,ticker:V,open:103.44,close:104.07,adj_close:98.6517,shares:2286769920
date:2017-09-08,ticker:V,open:104.33,close:104.43,adj_close:98.9929,shares:2286769920
date:2017-09-07,ticker:V,open:103.71,close:104.56,adj_close:99.1161,shares:2286769920
date:2017-09-28,ticker:V,open:103.75,close:104.58,adj_close:99.1351,shares:2286769920
date:2017-09-18,ticker:V,open:105.35,close:104.83,adj_close:99.3721,shares:2286769920
date:2017-09-20,ticker:V,open:105.5,close:104.97,adj_close:99.5048,shares:2286769920
date:2017-09-29,ticker:V,open:104.75,close:105.24,adj_close:99.7607,shares:2286769920
date:2017-09-15,ticker:V,open:105.74,close:105.3,adj_close:99.8176,shares:2286769920
date:2017-09-21,ticker:V,open:105.0,close:105.31,adj_close:99.8271,shares:2286769920
date:2017-10-04,ticker:V,open:105.71,close:105.31,adj_close:99.8271,shares:2286769920
date:2017-09-19,ticker:V,open:105.13,close:105.41,adj_close:99.9219,shares:2286769920
date:2017-10-02,ticker:V,open:105.54,close:105.44,adj_close:99.9503,shares:2286769920
date:2017-09-22,ticker:V,open:105.21,close:105.56,adj_close:100.0641,shares:2286769920
date:2017-10-03,ticker:V,open:105.65,close:105.59,adj_close:100.0925,shares:2286769920
date:2017-09-13,ticker:V,open:106.26,close:105.83,adj_close:100.32,shares:2286769920
date:2017-09-14,ticker:V,open:105.5,close:106.08,adj_close:100.557,shares:2286769920
date:2017-09-11,ticker:V,open:105.48,close:106.15,adj_close:100.6233,shares:2286769920
date:2017-09-12,ticker:V,open:106.64,close:106.21,adj_close:100.6802,shares:2286769920
date:2017-10-05,ticker:V,open:105.6,close:106.24,adj_close:100.7087,shares:2286769920
date:2017-10-06,ticker:V,open:106.29,close:106.73,adj_close:101.1732,shares:2286769920
date:2017-10-09,ticker:V,open:106.6,close:107.01,adj_close:101.4386,shares:2286769920
date:2017-10-19,ticker:V,open:107.27,close:107.02,adj_close:101.4481,shares:2286769920
date:2017-10-10,ticker:V,open:107.58,close:107.31,adj_close:101.723,shares:2286769920
date:2017-10-23,ticker:V,open:108.05,close:107.53,adj_close:101.9315,shares:2286769920
date:2017-10-17,ticker:V,open:108.25,close:107.54,adj_close:101.941,shares:2286769920
date:2017-10-20,ticker:V,open:107.7,close:107.55,adj_close:101.9505,shares:2286769920
date:2017-12-04,ticker:V,open:111.33,close:107.43,adj_close:102.0172,shares:2286769920
date:2017-10-18,ticker:V,open:107.62,close:107.8,adj_close:102.1875,shares:2286769920
date:2017-10-12,ticker:V,open:108.5,close:108.11,adj_close:102.4813,shares:2286769920
date:2017-10-16,ticker:V,open:108.79,close:108.3,adj_close:102.6614,shares:2286769920
date:2017-10-24,ticker:V,open:107.56,close:108.41,adj_close:102.7657,shares:2286769920
date:2017-10-11,ticker:V,open:107.7,close:108.44,adj_close:102.7941,shares:2286769920
date:2017-10-13,ticker:V,open:108.5,close:108.66,adj_close:103.0027,shares:2286769920
date:2017-12-05,ticker:V,open:108.89,close:108.58,adj_close:103.1092,shares:2286769920
date:2017-10-25,ticker:V,open:109.41,close:109.49,adj_close:103.7895,shares:2286769920
date:2017-10-27,ticker:V,open:110.07,close:109.71,adj_close:103.998,shares:2286769920
date:2017-10-26,ticker:V,open:110.38,close:109.8,adj_close:104.0833,shares:2286769920
date:2017-12-06,ticker:V,open:108.49,close:109.74,adj_close:104.2108,shares:2286769920
date:2017-10-31,ticker:V,open:110.58,close:109.98,adj_close:104.254,shares:2286769920
date:2017-11-17,ticker:V,open:110.69,close:109.82,adj_close:104.2867,shares:2286769920
date:2017-10-30,ticker:V,open:109.67,close:110.04,adj_close:104.3108,shares:2286769920
date:2017-11-29,ticker:V,open:113.62,close:109.86,adj_close:104.3247,shares:2286769920
date:2017-11-20,ticker:V,open:109.95,close:109.95,adj_close:104.4102,shares:2286769920
date:2017-11-15,ticker:V,open:111.34,close:110.25,adj_close:104.5099,shares:2286769920
date:2017-12-01,ticker:V,open:112.38,close:110.73,adj_close:105.1509,shares:2286769920
date:2017-11-02,ticker:V,open:111.02,close:110.98,adj_close:105.2019,shares:2286769920
date:2017-11-22,ticker:V,open:111.5,close:110.82,adj_close:105.2364,shares:2286769920
date:2017-11-01,ticker:V,open:110.5,close:111.07,adj_close:105.2872,shares:2286769920
date:2017-11-16,ticker:V,open:110.75,close:111.02,adj_close:105.4263,shares:2286769920
date:2017-11-03,ticker:V,open:110.94,close:111.36,adj_close:105.5621,shares:2286769920
date:2017-11-13,ticker:V,open:111.55,close:111.4,adj_close:105.6,shares:2286769920
date:2017-12-07,ticker:V,open:109.77,close:111.4,adj_close:105.7871,shares:2286769920
date:2017-11-21,ticker:V,open:110.45,close:111.45,adj_close:105.8346,shares:2286769920
date:2017-11-10,ticker:V,open:111.71,close:111.88,adj_close:106.055,shares:2286769920
date:2017-11-06,ticker:V,open:111.36,close:111.92,adj_close:106.0929,shares:2286769920
date:2017-11-14,ticker:V,open:111.08,close:111.98,adj_close:106.1498,shares:2286769920
date:2017-11-07,ticker:V,open:112.25,close:112.09,adj_close:106.2541,shares:2286769920
date:2017-11-09,ticker:V,open:111.8,close:112.14,adj_close:106.3015,shares:2286769920
date:2017-11-24,ticker:V,open:111.31,close:111.97,adj_close:106.3284,shares:2286769920
date:2017-12-20,ticker:V,open:112.72,close:112.12,adj_close:106.4709,shares:2286769920
date:2017-12-19,ticker:V,open:113.28,close:112.14,adj_close:106.4899,shares:2286769920
date:2017-11-08,ticker:V,open:112.01,close:112.47,adj_close:106.6143,shares:2286769920
date:2017-12-11,ticker:V,open:112.5,close:112.37,adj_close:106.7082,shares:2286769920
date:2017-11-27,ticker:V,open:112.0,close:112.38,adj_close:106.7177,shares:2286769920
date:2017-12-21,ticker:V,open:112.6,close:112.41,adj_close:106.7463,shares:2286769920
date:2017-11-30,ticker:V,open:110.5,close:112.59,adj_close:106.9171,shares:2286769920
date:2017-12-08,ticker:V,open:112.13,close:112.6,adj_close:106.9267,shares:2286769920
date:2017-12-22,ticker:V,open:112.39,close:112.69,adj_close:107.0121,shares:2286769920
date:2017-12-14,ticker:V,open:113.55,close:112.92,adj_close:107.2305,shares:2286769920
date:2017-12-26,ticker:V,open:112.07,close:112.99,adj_close:107.297,shares:2286769920
date:2017-12-13,ticker:V,open:113.75,close:113.31,adj_close:107.6009,shares:2286769920
date:2017-11-28,ticker:V,open:112.6,close:113.36,adj_close:107.6484,shares:2286769920
date:2017-12-12,ticker:V,open:112.37,close:113.46,adj_close:107.7433,shares:2286769920
date:2017-12-18,ticker:V,open:114.69,close:113.55,adj_close:107.8288,shares:2286769920
date:2017-12-15,ticker:V,open:113.97,close:113.82,adj_close:108.0852,shares:2286769920
date:2018-02-08,ticker:V,open:119.53,close:113.86,adj_close:108.1232,shares:2286769920
date:2017-12-27,ticker:V,open:112.69,close:114.02,adj_close:108.2751,shares:2286769920
date:2017-12-29,ticker:V,open:114.75,close:114.02,adj_close:108.2751,shares:2286769920
date:2017-12-28,ticker:V,open:114.3,close:114.35,adj_close:108.5885,shares:2286769920
date:2018-01-02,ticker:V,open:114.57,close:114.51,adj_close:108.7404,shares:2286769920
date:2018-01-03,ticker:V,open:114.95,close:115.65,adj_close:109.823,shares:2286769920
date:2018-01-04,ticker:V,open:116.25,close:116.08,adj_close:110.2313,shares:2286769920
date:2018-02-05,ticker:V,open:118.7,close:116.27,adj_close:110.4117,shares:2286769920
date:2018-02-09,ticker:V,open:114.55,close:116.32,adj_close:110.4592,shares:2286769920
date:2018-03-28,ticker:V,open:116.93,close:116.99,adj_close:111.2889,shares:2286769920
date:2018-03-23,ticker:V,open:119.89,close:117.0,adj_close:111.2984,shares:2286769920
date:2018-03-27,ticker:V,open:121.52,close:117.4,adj_close:111.6789,shares:2286769920
date:2018-04-06,ticker:V,open:120.18,close:117.7,adj_close:111.9643,shares:2286769920
date:2018-02-13,ticker:V,open:117.85,close:118.35,adj_close:112.387,shares:2286769920
date:2018-02-12,ticker:V,open:117.79,close:118.47,adj_close:112.5009,shares:2286769920
date:2018-04-02,ticker:V,open:119.27,close:118.39,adj_close:112.6207,shares:2286769920
date:2018-01-05,ticker:V,open:116.99,close:118.86,adj_close:112.8713,shares:2286769920
date:2018-01-10,ticker:V,open:118.69,close:118.98,adj_close:112.9852,shares:2286769920
date:2018-04-09,ticker:V,open:118.63,close:118.79,adj_close:113.0012,shares:2286769920
date:2018-01-09,ticker:V,open:119.97,close:119.11,adj_close:113.1087,shares:2286769920
date:2018-01-08,ticker:V,open:118.61,close:119.34,adj_close:113.3271,shares:2286769920
date:2018-04-03,ticker:V,open:118.89,close:119.2,adj_close:113.3912,shares:2286769920
date:2018-02-07,ticker:V,open:120.09,close:119.65,adj_close:113.6215,shares:2286769920
date:2018-03-29,ticker:V,open:117.68,close:119.62,adj_close:113.7907,shares:2286769920
date:2018-01-11,ticker:V,open:118.8,close:119.84,adj_close:113.8019,shares:2286769920
date:2018-02-06,ticker:V,open:115.2,close:119.97,adj_close:113.9253,shares:2286769920
date:2018-04-11,ticker:V,open:119.99,close:119.78,adj_close:113.9429,shares:2286769920
date:2018-04-04,ticker:V,open:116.9,close:119.81,adj_close:113.9715,shares:2286769920
date:2018-01-12,ticker:V,open:120.12,close:120.09,adj_close:114.0393,shares:2286769920
date:2018-03-22,ticker:V,open:122.2,close:119.99,adj_close:114.1427,shares:2286769920
date:2018-01-16,ticker:V,open:121.18,close:120.39,adj_close:114.3242,shares:2286769920
date:2018-02-22,ticker:V,open:120.67,close:120.38,adj_close:114.5137,shares:2286769920
date:2018-03-01,ticker:V,open:123.26,close:120.4,adj_close:114.5327,shares:2286769920
date:2018-02-21,ticker:V,open:122.05,close:120.43,adj_close:114.5612,shares:2286769920
date:2018-02-14,ticker:V,open:117.62,close:120.83,adj_close:114.742,shares:2286769920
date:2018-03-26,ticker:V,open:119.09,close:120.64,adj_close:114.761,shares:2286769920
date:2018-02-02,ticker:V,open:123.72,close:120.91,adj_close:114.818,shares:2286769920
date:2018-04-10,ticker:V,open:120.56,close:120.72,adj_close:114.8371,shares:2286769920
date:2018-04-13,ticker:V,open:121.73,close:120.75,adj_close:114.8657,shares:2286769920
date:2018-03-02,ticker:V,open:119.09,close:120.77,adj_close:114.8847,shares:2286769920
date:2018-03-06,ticker:V,open:122.83,close:121.06,adj_close:115.1606,shares:2286769920
date:2018-04-12,ticker:V,open:120.4,close:121.07,adj_close:115.1701,shares:2286769920
date:2018-04-05,ticker:V,open:121.0,close:121.19,adj_close:115.2842,shares:2286769920
date:2018-04-25,ticker:V,open:121.14,close:121.21,adj_close:115.3033,shares:2286769920
date:2018-04-24,ticker:V,open:124.87,close:121.27,adj_close:115.3603,shares:2286769920
date:2018-01-17,ticker:V,open:121.2,close:121.98,adj_close:115.8341,shares:2286769920
date:2018-02-16,ticker:V,open:121.63,close:121.85,adj_close:115.912,shares:2286769920
date:2018-03-07,ticker:V,open:120.03,close:121.85,adj_close:115.912,shares:2286769920
date:2018-04-16,ticker:V,open:122.11,close:121.88,adj_close:115.9406,shares:2286769920
date:2018-03-05,ticker:V,open:120.45,close:121.88,adj_close:115.9406,shares:2286769920
date:2018-02-20,ticker:V,open:121.35,close:122.01,adj_close:116.0643,shares:2286769920
date:2018-03-08,ticker:V,open:121.96,close:122.22,adj_close:116.264,shares:2286769920
date:2018-02-15,ticker:V,open:121.7,close:122.28,adj_close:116.3211,shares:2286769920
date:2018-12-24,ticker:V,open:122.08,close:121.73,adj_close:116.3669,shares:2204209920
date:2018-01-19,ticker:V,open:123.05,close:122.7,adj_close:116.5178,shares:2286769920
date:2018-03-14,ticker:V,open:124.04,close:122.58,adj_close:116.6065,shares:2286769920
date:2018-01-18,ticker:V,open:122.52,close:123.11,adj_close:116.9071,shares:2286769920
date:2018-02-23,ticker:V,open:121.57,close:122.93,adj_close:116.9394,shares:2286769920
date:2018-02-28,ticker:V,open:123.65,close:122.94,adj_close:116.949,shares:2286769920
date:2018-03-13,ticker:V,open:124.25,close:123.2,adj_close:117.1963,shares:2286769920
date:2018-03-19,ticker:V,open:123.94,close:123.21,adj_close:117.2058,shares:2286769920
date:2018-03-21,ticker:V,open:124.9,close:123.22,adj_close:117.2153,shares:2286769920
date:2018-01-30,ticker:V,open:123.82,close:123.55,adj_close:117.325,shares:2286769920
date:2018-02-27,ticker:V,open:124.7,close:123.37,adj_close:117.358,shares:2286769920
date:2018-03-15,ticker:V,open:123.13,close:123.41,adj_close:117.3961,shares:2286769920
date:2018-04-17,ticker:V,open:122.91,close:123.8,adj_close:117.767,shares:2286769920
date:2018-04-19,ticker:V,open:124.31,close:123.96,adj_close:117.9192,shares:2286769920
date:2018-01-31,ticker:V,open:123.78,close:124.23,adj_close:117.9707,shares:2286769920
date:2018-01-22,ticker:V,open:122.87,close:124.33,adj_close:118.0657,shares:2286769920
date:2018-04-20,ticker:V,open:124.06,close:124.2,adj_close:118.1475,shares:2286769920
date:2018-03-12,ticker:V,open:124.75,close:124.24,adj_close:118.1856,shares:2286769920
date:2018-01-24,ticker:V,open:125.05,close:124.55,adj_close:118.2746,shares:2286769920
date:2018-01-23,ticker:V,open:124.6,close:124.65,adj_close:118.3695,shares:2286769920
date:2018-04-23,ticker:V,open:124.3,close:124.46,adj_close:118.3949,shares:2286769920
date:2018-04-18,ticker:V,open:124.06,close:124.48,adj_close:118.4139,shares:2286769920
date:2018-03-09,ticker:V,open:123.25,close:124.51,adj_close:118.4424,shares:2286769920
date:2018-03-16,ticker:V,open:123.85,close:124.53,adj_close:118.4615,shares:2286769920
date:2018-02-26,ticker:V,open:123.58,close:124.59,adj_close:118.5185,shares:2286769920
date:2018-01-29,ticker:V,open:126.74,close:124.84,adj_close:118.5499,shares:2286769920
date:2018-12-21,ticker:V,open:127.18,close:124.26,adj_close:118.7854,shares:2204209920
date:2018-03-20,ticker:V,open:123.38,close:124.91,adj_close:118.823,shares:2286769920
date:2018-01-25,ticker:V,open:125.0,close:125.22,adj_close:118.9108,shares:2286769920
date:2018-02-01,ticker:V,open:124.74,close:125.72,adj_close:119.3856,shares:2286769920
date:2018-04-27,ticker:V,open:126.44,close:126.01,adj_close:119.8693,shares:2286769920
date:2018-01-26,ticker:V,open:125.77,close:126.32,adj_close:119.9554,shares:2286769920
date:2018-05-02,ticker:V,open:127.88,close:126.38,adj_close:120.2213,shares:2286769920
date:2018-04-30,ticker:V,open:126.74,close:126.88,adj_close:120.6969,shares:2286769920
date:2018-04-26,ticker:V,open:125.14,close:127.08,adj_close:120.8872,shares:2286769920
date:2018-05-03,ticker:V,open:125.81,close:127.18,adj_close:120.9823,shares:2286769920
date:2018-05-01,ticker:V,open:126.86,close:127.51,adj_close:121.2962,shares:2286769920
date:2018-05-04,ticker:V,open:126.33,close:128.16,adj_close:121.9146,shares:2286769920
date:2019-01-03,ticker:V,open:131.21,close:128.13,adj_close:122.4849,shares:2204209920
date:2018-05-07,ticker:V,open:128.4,close:129.26,adj_close:122.9609,shares:2286769920
date:2018-12-20,ticker:V,open:130.16,close:128.76,adj_close:123.0872,shares:2204209920
date:2018-05-29,ticker:V,open:130.39,close:129.69,adj_close:123.5683,shares:2286769920
date:2018-05-08,ticker:V,open:129.14,close:129.9,adj_close:123.5698,shares:2286769920
date:2018-05-18,ticker:V,open:129.62,close:129.93,adj_close:123.7969,shares:2286769920
date:2018-05-17,ticker:V,open:130.58,close:129.93,adj_close:123.7969,shares:2286769920
date:2018-05-09,ticker:V,open:130.01,close:130.84,adj_close:124.464,shares:2286769920
date:2018-05-30,ticker:V,open:130.2,close:130.64,adj_close:124.4734,shares:2286769920
date:2018-12-26,ticker:V,open:123.02,close:130.23,adj_close:124.4924,shares:2204209920
date:2018-05-21,ticker:V,open:130.95,close:130.66,adj_close:124.4925,shares:2286769920
date:2018-05-16,ticker:V,open:131.09,close:130.89,adj_close:124.5115,shares:2286769920
date:2018-05-22,ticker:V,open:131.0,close:130.71,adj_close:124.5401,shares:2286769920
date:2018-05-31,ticker:V,open:130.65,close:130.72,adj_close:124.5496,shares:2286769920
date:2018-05-10,ticker:V,open:131.29,close:131.0,adj_close:124.6162,shares:2286769920
date:2018-06-01,ticker:V,open:131.84,close:130.85,adj_close:124.6735,shares:2286769920
date:2018-05-15,ticker:V,open:130.56,close:131.1,adj_close:124.7113,shares:2286769920
date:2018-06-25,ticker:V,open:134.91,close:130.93,adj_close:124.7497,shares:2286769920
date:2018-05-14,ticker:V,open:132.43,close:131.21,adj_close:124.8159,shares:2286769920
date:2018-06-27,ticker:V,open:133.01,close:131.02,adj_close:124.8355,shares:2286769920
date:2018-05-25,ticker:V,open:131.88,close:131.28,adj_close:125.0832,shares:2286769920
date:2018-12-28,ticker:V,open:133.08,close:130.94,adj_close:125.1711,shares:2204209920
date:2018-07-03,ticker:V,open:133.01,close:131.45,adj_close:125.2452,shares:2286769920
date:2018-05-11,ticker:V,open:131.0,close:131.82,adj_close:125.3962,shares:2286769920
date:2018-12-19,ticker:V,open:132.93,close:131.26,adj_close:125.477,shares:2204209920
date:2018-12-17,ticker:V,open:134.21,close:131.4,adj_close:125.6108,shares:2204209920
date:2018-05-23,ticker:V,open:130.06,close:131.88,adj_close:125.6549,shares:2286769920
date:2018-05-24,ticker:V,open:131.82,close:131.89,adj_close:125.6644,shares:2286769920
date:2018-12-31,ticker:V,open:131.68,close:131.94,adj_close:126.1271,shares:2204209920
date:2018-12-27,ticker:V,open:127.99,close:132.01,adj_close:126.194,shares:2204209920
date:2018-06-29,ticker:V,open:133.28,close:132.45,adj_close:126.198,shares:2286769920
date:2018-07-02,ticker:V,open:131.96,close:132.5,adj_close:126.2456,shares:2286769920
date:2018-06-26,ticker:V,open:132.11,close:132.55,adj_close:126.2933,shares:2286769920
date:2018-06-28,ticker:V,open:131.0,close:132.74,adj_close:126.4743,shares:2286769920
date:2018-10-30,ticker:V,open:133.08,close:132.76,adj_close:126.6835,shares:2286769920
date:2018-06-04,ticker:V,open:131.94,close:133.07,adj_close:126.7887,shares:2286769920
date:2018-12-18,ticker:V,open:132.29,close:132.66,adj_close:126.8153,shares:2204209920
date:2018-07-05,ticker:V,open:132.13,close:133.29,adj_close:126.9983,shares:2286769920
date:2018-11-23,ticker:V,open:132.59,close:132.87,adj_close:127.0161,shares:2206759936
date:2019-01-02,ticker:V,open:130.0,close:132.92,adj_close:127.0639,shares:2204209920
date:2018-06-05,ticker:V,open:133.38,close:133.56,adj_close:127.2556,shares:2286769920
date:2018-11-20,ticker:V,open:130.31,close:133.37,adj_close:127.494,shares:2206759936
date:2018-06-07,ticker:V,open:136.36,close:133.84,adj_close:127.5224,shares:2286769920
date:2018-06-11,ticker:V,open:134.9,close:133.91,adj_close:127.5891,shares:2286769920
date:2018-10-11,ticker:V,open:134.09,close:133.73,adj_close:127.609,shares:2286769920
date:2018-07-06,ticker:V,open:133.58,close:134.09,adj_close:127.7606,shares:2286769920
date:2019-01-04,ticker:V,open:130.44,close:133.65,adj_close:127.7617,shares:2204209920
date:2018-06-13,ticker:V,open:135.18,close:134.4,adj_close:128.0559,shares:2286769920
date:2018-10-24,ticker:V,open:139.7,close:134.26,adj_close:128.1148,shares:2286769920
date:2018-06-21,ticker:V,open:135.27,close:134.53,adj_close:128.1798,shares:2286769920
date:2018-10-29,ticker:V,open:139.61,close:134.33,adj_close:128.1816,shares:2286769920
date:2018-06-08,ticker:V,open:133.44,close:134.74,adj_close:128.3799,shares:2286769920
date:2018-06-12,ticker:V,open:134.04,close:134.86,adj_close:128.4942,shares:2286769920
date:2018-11-21,ticker:V,open:134.36,close:134.42,adj_close:128.4978,shares:2206759936
date:2018-06-14,ticker:V,open:134.96,close:135.0,adj_close:128.6276,shares:2286769920
date:2018-06-15,ticker:V,open:135.1,close:135.1,adj_close:128.7229,shares:2286769920
date:2018-06-19,ticker:V,open:134.56,close:135.11,adj_close:128.7323,shares:2286769920
date:2018-11-19,ticker:V,open:140.47,close:134.76,adj_close:128.8228,shares:2206759936
date:2018-06-22,ticker:V,open:135.6,close:135.33,adj_close:128.942,shares:2286769920
date:2019-01-29,ticker:V,open:136.59,close:135.0,adj_close:129.0522,shares:2204209920
date:2019-01-31,ticker:V,open:134.39,close:135.01,adj_close:129.0618,shares:2204209920
date:2018-06-20,ticker:V,open:135.52,close:135.5,adj_close:129.104,shares:2286769920
date:2018-07-09,ticker:V,open:134.94,close:135.52,adj_close:129.1231,shares:2286769920
date:2018-12-14,ticker:V,open:135.69,close:135.09,adj_close:129.1383,shares:2204209920
date:2018-10-10,ticker:V,open:142.57,close:135.52,adj_close:129.3171,shares:2286769920
date:2018-06-18,ticker:V,open:134.37,close:136.2,adj_close:129.7709,shares:2286769920
date:2018-06-06,ticker:V,open:134.0,close:136.28,adj_close:129.8472,shares:2286769920
date:2018-11-27,ticker:V,open:135.28,close:135.91,adj_close:129.9222,shares:2206759936
date:2018-11-26,ticker:V,open:134.6,close:135.94,adj_close:129.9508,shares:2206759936
date:2019-01-28,ticker:V,open:137.51,close:135.99,adj_close:129.9987,shares:2204209920
date:2018-07-30,ticker:V,open:140.13,close:136.48,adj_close:130.0378,shares:2286769920
date:2019-01-07,ticker:V,open:134.45,close:136.06,adj_close:130.0656,shares:2204209920
date:2018-07-10,ticker:V,open:135.57,close:136.69,adj_close:130.2379,shares:2286769920
date:2018-07-31,ticker:V,open:137.13,close:136.74,adj_close:130.2855,shares:2286769920
date:2019-01-08,ticker:V,open:137.97,close:136.8,adj_close:130.7729,shares:2204209920
date:2020-03-23,ticker:V,open:141.33,close:135.74,adj_close:130.7814,shares:2215889920
date:2018-12-11,ticker:V,open:139.94,close:136.81,adj_close:130.7825,shares:2204209920
date:2018-10-15,ticker:V,open:139.9,close:137.23,adj_close:130.9489,shares:2286769920
date:2019-01-23,ticker:V,open:138.77,close:137.01,adj_close:130.9737,shares:2204209920
date:2019-01-14,ticker:V,open:136.99,close:137.1,adj_close:131.0597,shares:2204209920
date:2018-12-07,ticker:V,open:140.82,close:137.11,adj_close:131.0693,shares:2206759936
date:2018-12-07,ticker:V,open:140.82,close:137.11,adj_close:131.0693,shares:2204209920
date:2019-01-17,ticker:V,open:136.97,close:137.28,adj_close:131.2318,shares:2204209920
date:2019-01-16,ticker:V,open:138.4,close:137.34,adj_close:131.2891,shares:2204209920
date:2019-01-15,ticker:V,open:136.96,close:137.34,adj_close:131.2891,shares:2204209920
date:2018-10-26,ticker:V,open:137.98,close:137.74,adj_close:131.4355,shares:2286769920
date:2018-12-13,ticker:V,open:138.3,close:137.54,adj_close:131.4803,shares:2204209920
date:2019-01-30,ticker:V,open:136.1,close:137.6,adj_close:131.5377,shares:2204209920
date:2018-10-31,ticker:V,open:134.99,close:137.85,adj_close:131.5405,shares:2286769920
date:2018-07-11,ticker:V,open:136.63,close:138.15,adj_close:131.6289,shares:2286769920
date:2019-01-24,ticker:V,open:137.11,close:137.7,adj_close:131.6332,shares:2204209920
date:2018-08-01,ticker:V,open:137.74,close:138.25,adj_close:131.7242,shares:2286769920
date:2018-12-12,ticker:V,open:139.3,close:137.8,adj_close:131.7289,shares:2204209920
date:2018-12-10,ticker:V,open:136.25,close:137.88,adj_close:131.8054,shares:2204209920
date:2018-07-16,ticker:V,open:139.42,close:138.46,adj_close:131.9243,shares:2286769920
date:2019-01-22,ticker:V,open:137.9,close:138.05,adj_close:131.9678,shares:2204209920
date:2019-01-11,ticker:V,open:137.75,close:138.06,adj_close:131.9774,shares:2204209920
date:2019-01-09,ticker:V,open:138.3,close:138.41,adj_close:132.312,shares:2204209920
date:2018-08-02,ticker:V,open:137.45,close:138.92,adj_close:132.3626,shares:2286769920
date:2019-01-18,ticker:V,open:138.31,close:138.5,adj_close:132.3981,shares:2204209920
date:2018-12-04,ticker:V,open:143.13,close:138.64,adj_close:132.5319,shares:2206759936
date:2019-01-25,ticker:V,open:139.0,close:138.67,adj_close:132.5605,shares:2204209920
date:2019-01-10,ticker:V,open:136.81,close:138.67,adj_close:132.5605,shares:2204209920
date:2018-10-23,ticker:V,open:136.89,close:139.12,adj_close:132.7523,shares:2286769920
date:2018-07-13,ticker:V,open:139.79,close:139.42,adj_close:132.8389,shares:2286769920
date:2018-10-18,ticker:V,open:142.46,close:139.29,adj_close:132.9146,shares:2286769920
date:2018-11-29,ticker:V,open:140.69,close:139.1,adj_close:132.9716,shares:2206759936
date:2018-07-17,ticker:V,open:138.18,close:139.64,adj_close:133.0486,shares:2286769920
date:2018-11-14,ticker:V,open:142.02,close:139.49,adj_close:133.1054,shares:2216460032
date:2018-08-06,ticker:V,open:139.65,close:139.71,adj_close:133.1153,shares:2286769920
date:2018-08-10,ticker:V,open:139.88,close:139.73,adj_close:133.1344,shares:2286769920
date:2018-08-03,ticker:V,open:139.29,close:139.82,adj_close:133.2201,shares:2286769920
date:2018-07-12,ticker:V,open:139.01,close:139.9,adj_close:133.2963,shares:2286769920
date:2018-08-15,ticker:V,open:140.35,close:139.92,adj_close:133.3154,shares:2286769920
date:2018-11-12,ticker:V,open:143.42,close:139.72,adj_close:133.3249,shares:2286769920
date:2018-11-13,ticker:V,open:140.35,close:139.72,adj_close:133.3249,shares:2286769920
date:2018-11-02,ticker:V,open:141.11,close:139.78,adj_close:133.3822,shares:2286769920
date:2018-08-09,ticker:V,open:140.73,close:140.01,adj_close:133.4011,shares:2286769920
date:2018-11-05,ticker:V,open:139.8,close:139.8,adj_close:133.4013,shares:2286769920
date:2018-07-24,ticker:V,open:140.99,close:140.03,adj_close:133.4202,shares:2286769920
date:2018-07-23,ticker:V,open:140.66,close:140.03,adj_close:133.4202,shares:2286769920
date:2018-07-19,ticker:V,open:140.95,close:140.13,adj_close:133.5155,shares:2286769920
date:2018-08-13,ticker:V,open:140.53,close:140.21,adj_close:133.5917,shares:2286769920
date:2018-08-21,ticker:V,open:141.0,close:140.04,adj_close:133.6302,shares:2286769920
date:2018-10-12,ticker:V,open:138.48,close:140.06,adj_close:133.6493,shares:2286769920
date:2018-08-07,ticker:V,open:139.98,close:140.28,adj_close:133.6584,shares:2286769920
date:2018-10-19,ticker:V,open:139.9,close:140.08,adj_close:133.6684,shares:2286769920
date:2019-02-01,ticker:V,open:135.39,close:140.15,adj_close:133.9753,shares:2204209920
date:2019-02-07,ticker:V,open:139.92,close:140.17,adj_close:133.9944,shares:2197060096
date:2018-11-16,ticker:V,open:140.42,close:140.18,adj_close:134.004,shares:2216460032
date:2018-08-08,ticker:V,open:139.98,close:140.68,adj_close:134.0395,shares:2286769920
date:2018-07-27,ticker:V,open:143.08,close:140.71,adj_close:134.068,shares:2286769920
date:2018-10-25,ticker:V,open:135.45,close:140.52,adj_close:134.0883,shares:2286769920
date:2018-08-14,ticker:V,open:140.3,close:140.76,adj_close:134.1157,shares:2286769920
date:2019-02-08,ticker:V,open:138.69,close:140.38,adj_close:134.1952,shares:2197060096
date:2018-10-22,ticker:V,open:140.97,close:140.64,adj_close:134.2028,shares:2286769920
date:2018-08-16,ticker:V,open:141.07,close:140.65,adj_close:134.2124,shares:2286769920
