date:2017-08-10,ticker:AAL,open:49.03,close:48.55,adj_close:47.2167,shares:487008992
date:2017-08-11,ticker:AAL,open:48.5,close:48.35,adj_close:47.0221,shares:487008992
date:2017-08-14,ticker:AAL,open:48.86,close:48.81,adj_close:47.4695,shares:487008992
date:2017-08-15,ticker:AAL,open:48.76,close:48.52,adj_close:47.1875,shares:487008992
date:2017-08-16,ticker:AAL,open:48.64,close:48.41,adj_close:47.0805,shares:487008992
date:2017-08-17,ticker:AAL,open:48.25,close:46.03,adj_close:44.7659,shares:487008992
date:2017-08-18,ticker:AAL,open:46.3,close:45.55,adj_close:44.299,shares:487008992
date:2017-08-21,ticker:AAL,open:45.73,close:45.71,adj_close:44.4547,shares:487008992
date:2017-08-22,ticker:AAL,open:45.85,close:45.41,adj_close:44.1629,shares:487008992
date:2017-08-23,ticker:AAL,open:45.17,close:43.97,adj_close:42.7624,shares:487008992
date:2017-08-24,ticker:AAL,open:44.13,close:42.92,adj_close:41.7413,shares:487008992
date:2017-08-25,ticker:AAL,open:43.09,close:45.25,adj_close:44.0073,shares:487008992
date:2017-08-28,ticker:AAL,open:45.23,close:44.95,adj_close:43.7155,shares:487008992
date:2017-08-29,ticker:AAL,open:44.53,close:44.56,adj_close:43.3362,shares:487008992
date:2017-08-30,ticker:AAL,open:44.54,close:44.32,adj_close:43.1028,shares:487008992
date:2017-08-31,ticker:AAL,open:44.54,close:44.74,adj_close:43.5113,shares:487008992
date:2017-09-01,ticker:AAL,open:44.85,close:45.31,adj_close:44.0656,shares:487008992
date:2017-09-05,ticker:AAL,open:44.79,close:43.92,adj_close:42.7138,shares:487008992
date:2017-09-06,ticker:AAL,open:43.09,close:44.31,adj_close:43.0931,shares:487008992
date:2017-09-07,ticker:AAL,open:44.19,close:43.84,adj_close:42.636,shares:487008992
date:2017-09-08,ticker:AAL,open:43.81,close:43.6,adj_close:42.4026,shares:487008992
date:2017-09-11,ticker:AAL,open:44.01,close:45.86,adj_close:44.6005,shares:487008992
date:2017-09-12,ticker:AAL,open:45.9,close:46.29,adj_close:45.0187,shares:487008992
date:2017-09-13,ticker:AAL,open:46.35,close:47.0,adj_close:45.7092,shares:487008992
date:2017-09-14,ticker:AAL,open:46.79,close:46.19,adj_close:44.9215,shares:487008992
date:2017-09-15,ticker:AAL,open:45.3,close:46.0,adj_close:44.7367,shares:487008992
date:2017-09-18,ticker:AAL,open:46.02,close:45.31,adj_close:44.0656,shares:487008992
date:2017-09-19,ticker:AAL,open:45.28,close:44.38,adj_close:43.1612,shares:487008992
date:2017-09-20,ticker:AAL,open:44.92,close:45.42,adj_close:44.1726,shares:487008992
date:2017-09-21,ticker:AAL,open:45.47,close:46.29,adj_close:45.0187,shares:487008992
date:2017-09-22,ticker:AAL,open:46.57,close:47.06,adj_close:45.7676,shares:487008992
date:2017-09-25,ticker:AAL,open:46.98,close:47.7,adj_close:46.39,shares:487008992
date:2017-09-26,ticker:AAL,open:47.84,close:47.58,adj_close:46.2733,shares:487008992
date:2017-09-27,ticker:AAL,open:47.1,close:46.85,adj_close:45.5633,shares:487008992
date:2017-09-28,ticker:AAL,open:46.78,close:47.49,adj_close:46.1858,shares:487008992
date:2017-09-29,ticker:AAL,open:47.49,close:47.49,adj_close:46.1858,shares:487008992
date:2017-10-02,ticker:AAL,open:47.52,close:47.73,adj_close:46.4192,shares:487008992
date:2017-10-03,ticker:AAL,open:47.66,close:50.51,adj_close:49.1228,shares:487008992
date:2017-10-04,ticker:AAL,open:50.5,close:50.73,adj_close:49.3368,shares:487008992
date:2017-10-05,ticker:AAL,open:50.85,close:50.56,adj_close:49.1715,shares:487008992
date:2017-10-06,ticker:AAL,open:50.7,close:51.3,adj_close:49.8911,shares:487008992
date:2017-10-09,ticker:AAL,open:51.23,close:50.6,adj_close:49.2104,shares:487008992
date:2017-10-10,ticker:AAL,open:52.0,close:53.03,adj_close:51.5736,shares:487008992
date:2017-10-11,ticker:AAL,open:53.1,close:52.83,adj_close:51.3791,shares:487008992
date:2017-10-12,ticker:AAL,open:52.72,close:52.65,adj_close:51.2041,shares:487008992
date:2017-10-13,ticker:AAL,open:52.67,close:52.7,adj_close:51.2527,shares:487008992
date:2017-10-16,ticker:AAL,open:52.52,close:52.27,adj_close:50.8345,shares:487008992
date:2017-10-17,ticker:AAL,open:52.72,close:52.07,adj_close:50.64,shares:487008992
date:2017-10-18,ticker:AAL,open:52.11,close:52.03,adj_close:50.6011,shares:487008992
date:2017-10-19,ticker:AAL,open:51.57,close:51.51,adj_close:50.0954,shares:487008992
date:2017-10-20,ticker:AAL,open:51.56,close:51.93,adj_close:50.5038,shares:487008992
date:2017-10-23,ticker:AAL,open:51.92,close:50.98,adj_close:49.5799,shares:487008992
date:2017-10-24,ticker:AAL,open:51.02,close:51.95,adj_close:50.5233,shares:487008992
date:2017-10-25,ticker:AAL,open:51.78,close:51.02,adj_close:49.6188,shares:487008992
date:2017-10-26,ticker:AAL,open:52.0,close:48.61,adj_close:47.275,shares:487008992
date:2017-10-27,ticker:AAL,open:48.41,close:47.56,adj_close:46.2538,shares:487008992
date:2017-10-30,ticker:AAL,open:47.65,close:47.25,adj_close:45.9524,shares:487008992
date:2017-10-31,ticker:AAL,open:47.22,close:46.82,adj_close:45.5342,shares:487008992
date:2017-11-01,ticker:AAL,open:48.0,close:47.84,adj_close:46.5262,shares:487008992
date:2017-11-02,ticker:AAL,open:47.79,close:47.36,adj_close:46.0593,shares:487008992
date:2017-11-03,ticker:AAL,open:47.36,close:47.45,adj_close:46.1469,shares:487008992
date:2017-11-06,ticker:AAL,open:47.46,close:47.51,adj_close:46.2052,shares:487008992
date:2017-11-07,ticker:AAL,open:47.51,close:46.46,adj_close:45.1841,shares:487008992
date:2017-11-08,ticker:AAL,open:46.42,close:46.37,adj_close:45.0965,shares:487008992
date:2017-11-09,ticker:AAL,open:45.85,close:45.77,adj_close:44.513,shares:487008992
date:2017-11-10,ticker:AAL,open:45.64,close:45.82,adj_close:44.6592,shares:487008992
date:2017-11-13,ticker:AAL,open:45.63,close:45.74,adj_close:44.5812,shares:487008992
date:2017-11-14,ticker:AAL,open:45.3,close:45.81,adj_close:44.6495,shares:487008992
date:2017-11-15,ticker:AAL,open:45.71,close:47.19,adj_close:45.9945,shares:487008992
date:2017-11-16,ticker:AAL,open:47.26,close:47.68,adj_close:46.4721,shares:487008992
date:2017-11-17,ticker:AAL,open:47.6,close:47.39,adj_close:46.1894,shares:487008992
date:2017-11-20,ticker:AAL,open:47.33,close:47.69,adj_close:46.4818,shares:487008992
date:2017-11-21,ticker:AAL,open:47.89,close:48.65,adj_close:47.4175,shares:487008992
date:2017-11-22,ticker:AAL,open:48.58,close:48.66,adj_close:47.4272,shares:487008992
date:2017-11-24,ticker:AAL,open:48.66,close:48.56,adj_close:47.3298,shares:487008992
date:2017-11-27,ticker:AAL,open:48.61,close:48.42,adj_close:47.1933,shares:487008992
date:2017-11-28,ticker:AAL,open:48.44,close:49.22,adj_close:47.9731,shares:487008992
date:2017-11-29,ticker:AAL,open:49.38,close:49.25,adj_close:48.0023,shares:487008992
date:2017-11-30,ticker:AAL,open:49.76,close:50.49,adj_close:49.2109,shares:487008992
date:2017-12-01,ticker:AAL,open:49.67,close:49.0,adj_close:47.7586,shares:487008992
date:2017-12-04,ticker:AAL,open:50.1,close:49.93,adj_close:48.6651,shares:487008992
date:2017-12-05,ticker:AAL,open:49.85,close:49.47,adj_close:48.2167,shares:487008992
date:2017-12-06,ticker:AAL,open:49.39,close:49.61,adj_close:48.3532,shares:487008992
date:2017-12-07,ticker:AAL,open:49.53,close:50.88,adj_close:49.591,shares:487008992
date:2017-12-08,ticker:AAL,open:51.23,close:51.02,adj_close:49.7275,shares:487008992
date:2017-12-11,ticker:AAL,open:50.78,close:51.3,adj_close:50.0004,shares:487008992
date:2017-12-12,ticker:AAL,open:51.27,close:50.47,adj_close:49.1914,shares:487008992
date:2017-12-13,ticker:AAL,open:50.58,close:50.09,adj_close:48.821,shares:487008992
date:2017-12-14,ticker:AAL,open:50.59,close:50.21,adj_close:48.938,shares:487008992
date:2017-12-15,ticker:AAL,open:50.67,close:51.06,adj_close:49.7665,shares:487008992
date:2017-12-18,ticker:AAL,open:51.25,close:51.49,adj_close:50.1856,shares:487008992
date:2017-12-19,ticker:AAL,open:51.6,close:51.44,adj_close:50.1368,shares:487008992
date:2017-12-20,ticker:AAL,open:51.57,close:51.92,adj_close:50.6047,shares:487008992
date:2017-12-21,ticker:AAL,open:52.16,close:52.79,adj_close:51.4526,shares:487008992
date:2017-12-22,ticker:AAL,open:52.72,close:52.59,adj_close:51.2577,shares:487008992
date:2017-12-26,ticker:AAL,open:52.35,close:52.85,adj_close:51.5111,shares:487008992
date:2017-12-27,ticker:AAL,open:52.8,close:52.4,adj_close:51.0725,shares:487008992
date:2017-12-28,ticker:AAL,open:52.45,close:52.46,adj_close:51.131,shares:487008992
date:2017-12-29,ticker:AAL,open:52.42,close:52.03,adj_close:50.7119,shares:487008992
date:2018-01-02,ticker:AAL,open:52.33,close:52.99,adj_close:51.6476,shares:487008992
date:2018-01-03,ticker:AAL,open:52.86,close:52.34,adj_close:51.014,shares:487008992
date:2018-01-04,ticker:AAL,open:52.48,close:52.67,adj_close:51.3357,shares:487008992
date:2018-01-05,ticker:AAL,open:52.78,close:52.65,adj_close:51.3162,shares:487008992
date:2018-01-08,ticker:AAL,open:52.6,close:52.13,adj_close:50.8093,shares:487008992
date:2018-01-09,ticker:AAL,open:52.97,close:52.08,adj_close:50.7606,shares:487008992
date:2018-01-10,ticker:AAL,open:53.23,close:53.78,adj_close:52.4175,shares:487008992
date:2018-01-11,ticker:AAL,open:54.49,close:56.42,adj_close:54.9907,shares:487008992
date:2018-01-12,ticker:AAL,open:56.56,close:58.47,adj_close:56.9887,shares:487008992
date:2018-01-16,ticker:AAL,open:58.79,close:57.98,adj_close:56.5111,shares:487008992
date:2018-01-17,ticker:AAL,open:58.31,close:58.16,adj_close:56.6866,shares:487008992
date:2018-01-18,ticker:AAL,open:58.0,close:58.34,adj_close:56.862,shares:487008992
date:2018-01-19,ticker:AAL,open:58.59,close:58.06,adj_close:56.5891,shares:487008992
date:2018-01-22,ticker:AAL,open:57.99,close:58.1,adj_close:56.6281,shares:487008992
date:2018-01-23,ticker:AAL,open:57.74,close:58.29,adj_close:56.8133,shares:487008992
date:2018-01-24,ticker:AAL,open:54.35,close:54.79,adj_close:53.402,shares:487008992
date:2018-01-25,ticker:AAL,open:54.0,close:53.05,adj_close:51.706,shares:487008992
date:2018-01-26,ticker:AAL,open:53.65,close:53.07,adj_close:51.7255,shares:487008992
date:2018-01-29,ticker:AAL,open:52.79,close:52.68,adj_close:51.3454,shares:487008992
date:2018-01-30,ticker:AAL,open:52.45,close:52.59,adj_close:51.2577,shares:487008992
date:2018-01-31,ticker:AAL,open:53.08,close:54.32,adj_close:52.9439,shares:487008992
date:2018-02-01,ticker:AAL,open:54.0,close:53.88,adj_close:52.515,shares:487008992
date:2018-02-02,ticker:AAL,open:53.49,close:52.1,adj_close:50.7801,shares:487008992
date:2018-02-05,ticker:AAL,open:51.23,close:49.76,adj_close:48.5927,shares:487008992
date:2018-02-06,ticker:AAL,open:49.32,close:51.18,adj_close:49.9793,shares:487008992
date:2018-02-07,ticker:AAL,open:50.91,close:51.4,adj_close:50.1942,shares:487008992
date:2018-02-08,ticker:AAL,open:51.44,close:48.6,adj_close:47.4599,shares:487008992
date:2018-02-09,ticker:AAL,open:49.7,close:48.36,adj_close:47.2255,shares:487008992
date:2018-02-12,ticker:AAL,open:48.79,close:50.09,adj_close:48.9149,shares:487008992
date:2018-02-13,ticker:AAL,open:49.7,close:50.87,adj_close:49.6766,shares:487008992
date:2018-02-14,ticker:AAL,open:50.24,close:51.07,adj_close:49.8719,shares:487008992
date:2018-02-15,ticker:AAL,open:51.45,close:51.67,adj_close:50.4578,shares:487008992
date:2018-02-16,ticker:AAL,open:51.8,close:51.58,adj_close:50.37,shares:487008992
date:2018-02-20,ticker:AAL,open:51.23,close:51.72,adj_close:50.5067,shares:487008992
date:2018-02-21,ticker:AAL,open:51.96,close:52.78,adj_close:51.5418,shares:487008992
date:2018-02-22,ticker:AAL,open:53.24,close:52.98,adj_close:51.7371,shares:487008992
date:2018-02-23,ticker:AAL,open:53.3,close:53.39,adj_close:52.1375,shares:487008992
date:2018-02-26,ticker:AAL,open:53.99,close:55.0,adj_close:53.7097,shares:487008992
date:2018-02-27,ticker:AAL,open:54.89,close:54.26,adj_close:52.9871,shares:487008992
date:2018-02-28,ticker:AAL,open:54.41,close:54.25,adj_close:52.9773,shares:487008992
date:2018-03-01,ticker:AAL,open:54.14,close:53.48,adj_close:52.2254,shares:487008992
date:2018-03-02,ticker:AAL,open:52.9,close:53.18,adj_close:51.9324,shares:487008992
date:2018-03-05,ticker:AAL,open:52.9,close:53.19,adj_close:51.9422,shares:487008992
date:2018-03-06,ticker:AAL,open:53.34,close:53.57,adj_close:52.3133,shares:487008992
date:2018-03-07,ticker:AAL,open:53.12,close:54.11,adj_close:52.8406,shares:487008992
date:2018-03-08,ticker:AAL,open:54.33,close:54.79,adj_close:53.5047,shares:487008992
date:2018-03-09,ticker:AAL,open:55.05,close:56.07,adj_close:54.7546,shares:487008992
date:2018-03-12,ticker:AAL,open:56.26,close:56.5,adj_close:55.1745,shares:487008992
date:2018-03-13,ticker:AAL,open:56.86,close:56.23,adj_close:54.9109,shares:487008992
date:2018-03-14,ticker:AAL,open:56.57,close:55.28,adj_close:53.9832,shares:487008992
date:2018-03-15,ticker:AAL,open:55.35,close:55.17,adj_close:53.8757,shares:487008992
date:2018-03-16,ticker:AAL,open:55.31,close:55.4,adj_close:54.1003,shares:487008992
date:2018-03-19,ticker:AAL,open:55.33,close:54.62,adj_close:53.3386,shares:487008992
date:2018-03-20,ticker:AAL,open:54.93,close:55.32,adj_close:54.0222,shares:487008992
date:2018-03-21,ticker:AAL,open:54.21,close:54.09,adj_close:52.8211,shares:487008992
date:2018-03-22,ticker:AAL,open:53.58,close:52.31,adj_close:51.0828,shares:487008992
date:2018-03-23,ticker:AAL,open:52.63,close:51.01,adj_close:49.8133,shares:487008992
date:2018-03-26,ticker:AAL,open:51.94,close:51.86,adj_close:50.6434,shares:487008992
date:2018-03-27,ticker:AAL,open:52.3,close:50.9,adj_close:49.7059,shares:487008992
date:2018-03-28,ticker:AAL,open:50.9,close:50.85,adj_close:49.6571,shares:487008992
date:2018-03-29,ticker:AAL,open:51.3,close:51.96,adj_close:50.741,shares:487008992
date:2018-04-02,ticker:AAL,open:51.77,close:49.78,adj_close:48.6122,shares:487008992
date:2018-04-03,ticker:AAL,open:50.23,close:51.47,adj_close:50.2625,shares:487008992
date:2018-04-04,ticker:AAL,open:50.6,close:52.04,adj_close:50.8192,shares:487008992
date:2018-04-05,ticker:AAL,open:52.5,close:52.14,adj_close:50.9168,shares:487008992
date:2018-04-06,ticker:AAL,open:51.71,close:50.29,adj_close:49.1102,shares:487008992
date:2018-04-09,ticker:AAL,open:50.5,close:49.82,adj_close:48.6512,shares:487008992
date:2018-04-10,ticker:AAL,open:50.52,close:47.46,adj_close:46.3466,shares:487008992
date:2018-04-11,ticker:AAL,open:47.15,close:45.4,adj_close:44.3349,shares:487008992
date:2018-04-12,ticker:AAL,open:46.03,close:46.57,adj_close:45.4775,shares:487008992
date:2018-04-13,ticker:AAL,open:46.75,close:45.87,adj_close:44.7939,shares:487008992
date:2018-04-16,ticker:AAL,open:46.13,close:46.4,adj_close:45.3115,shares:487008992
date:2018-04-17,ticker:AAL,open:46.75,close:45.75,adj_close:44.6767,shares:487008992
date:2018-04-18,ticker:AAL,open:46.5,close:47.76,adj_close:46.6396,shares:487008992
date:2018-04-19,ticker:AAL,open:47.53,close:46.88,adj_close:45.7802,shares:487008992
date:2018-04-20,ticker:AAL,open:46.91,close:46.78,adj_close:45.6826,shares:487008992
date:2018-04-23,ticker:AAL,open:46.85,close:46.68,adj_close:45.5849,shares:487008992
date:2018-04-24,ticker:AAL,open:46.72,close:45.69,adj_close:44.6181,shares:487008992
date:2018-04-25,ticker:AAL,open:45.67,close:45.25,adj_close:44.1885,shares:487008992
date:2018-04-26,ticker:AAL,open:43.49,close:42.37,adj_close:41.376,shares:487008992
date:2018-04-27,ticker:AAL,open:42.55,close:43.4,adj_close:42.3819,shares:487008992
date:2018-04-30,ticker:AAL,open:43.5,close:42.93,adj_close:41.9229,shares:487008992
date:2018-05-01,ticker:AAL,open:42.86,close:43.36,adj_close:42.3428,shares:487008992
date:2018-05-02,ticker:AAL,open:43.23,close:42.24,adj_close:41.2491,shares:487008992
date:2018-05-03,ticker:AAL,open:42.25,close:42.11,adj_close:41.1221,shares:487008992
date:2018-05-04,ticker:AAL,open:41.75,close:42.86,adj_close:41.8545,shares:487008992
date:2018-05-07,ticker:AAL,open:42.92,close:42.44,adj_close:41.5413,shares:487008992
date:2018-05-08,ticker:AAL,open:42.33,close:43.0,adj_close:42.0894,shares:487008992
date:2018-05-09,ticker:AAL,open:42.93,close:41.5,adj_close:40.6212,shares:487008992
date:2018-05-10,ticker:AAL,open:41.51,close:42.04,adj_close:41.1498,shares:487008992
date:2018-05-11,ticker:AAL,open:42.08,close:42.6,adj_close:41.6979,shares:487008992
date:2018-05-14,ticker:AAL,open:42.75,close:42.46,adj_close:41.5609,shares:487008992
date:2018-05-15,ticker:AAL,open:42.02,close:43.19,adj_close:42.2754,shares:487008992
date:2018-05-16,ticker:AAL,open:43.13,close:44.06,adj_close:43.127,shares:487008992
date:2018-05-17,ticker:AAL,open:43.9,close:43.63,adj_close:42.7061,shares:487008992
date:2018-05-18,ticker:AAL,open:43.56,close:43.38,adj_close:42.4614,shares:487008992
date:2018-05-21,ticker:AAL,open:43.74,close:44.28,adj_close:43.3423,shares:487008992
date:2018-05-22,ticker:AAL,open:44.5,close:42.88,adj_close:41.972,shares:487008992
date:2018-05-23,ticker:AAL,open:42.64,close:42.8,adj_close:41.8937,shares:487008992
date:2018-05-24,ticker:AAL,open:42.94,close:43.56,adj_close:42.6376,shares:487008992
date:2018-05-25,ticker:AAL,open:43.82,close:44.91,adj_close:43.959,shares:487008992
date:2018-05-29,ticker:AAL,open:44.6,close:43.59,adj_close:42.667,shares:487008992
date:2018-05-30,ticker:AAL,open:43.68,close:43.3,adj_close:42.3831,shares:487008992
date:2018-05-31,ticker:AAL,open:43.4,close:43.54,adj_close:42.618,shares:487008992
date:2018-06-01,ticker:AAL,open:44.05,close:44.0,adj_close:43.0683,shares:487008992
date:2018-06-04,ticker:AAL,open:44.04,close:44.86,adj_close:43.9101,shares:487008992
date:2018-06-05,ticker:AAL,open:44.78,close:44.18,adj_close:43.2445,shares:487008992
date:2018-06-06,ticker:AAL,open:43.45,close:44.19,adj_close:43.2542,shares:487008992
date:2018-06-07,ticker:AAL,open:44.28,close:43.84,adj_close:42.9117,shares:487008992
date:2018-06-08,ticker:AAL,open:43.96,close:43.11,adj_close:42.1971,shares:487008992
date:2018-06-11,ticker:AAL,open:43.25,close:44.16,adj_close:43.2249,shares:487008992
date:2018-06-12,ticker:AAL,open:44.23,close:43.41,adj_close:42.4908,shares:487008992
date:2018-06-13,ticker:AAL,open:43.39,close:42.92,adj_close:42.0111,shares:487008992
date:2018-06-14,ticker:AAL,open:43.06,close:43.08,adj_close:42.1678,shares:487008992
date:2018-06-15,ticker:AAL,open:43.06,close:42.77,adj_close:41.8643,shares:487008992
date:2018-06-18,ticker:AAL,open:42.63,close:42.44,adj_close:41.5413,shares:487008992
date:2018-06-19,ticker:AAL,open:42.03,close:41.51,adj_close:40.631,shares:487008992
date:2018-06-20,ticker:AAL,open:41.65,close:42.03,adj_close:41.14,shares:487008992
date:2018-06-21,ticker:AAL,open:42.03,close:41.49,adj_close:40.6114,shares:487008992
date:2018-06-22,ticker:AAL,open:41.46,close:41.35,adj_close:40.4744,shares:487008992
date:2018-06-25,ticker:AAL,open:41.09,close:39.68,adj_close:38.8397,shares:487008992
date:2018-06-26,ticker:AAL,open:39.87,close:39.09,adj_close:38.2622,shares:487008992
date:2018-06-27,ticker:AAL,open:39.09,close:38.26,adj_close:37.4498,shares:487008992
date:2018-06-28,ticker:AAL,open:38.33,close:38.2,adj_close:37.3911,shares:487008992
date:2018-06-29,ticker:AAL,open:38.25,close:37.96,adj_close:37.1562,shares:487008992
date:2018-07-02,ticker:AAL,open:37.74,close:38.36,adj_close:37.5477,shares:487008992
date:2018-07-03,ticker:AAL,open:37.64,close:37.75,adj_close:36.9506,shares:487008992
date:2018-07-05,ticker:AAL,open:37.85,close:37.99,adj_close:37.1855,shares:487008992
date:2018-07-06,ticker:AAL,open:38.19,close:38.09,adj_close:37.2834,shares:487008992
date:2018-07-09,ticker:AAL,open:38.21,close:39.31,adj_close:38.4776,shares:487008992
date:2018-07-10,ticker:AAL,open:39.38,close:39.12,adj_close:38.2916,shares:487008992
date:2018-07-11,ticker:AAL,open:38.31,close:35.96,adj_close:35.1985,shares:487008992
date:2018-07-12,ticker:AAL,open:36.4,close:36.33,adj_close:35.5607,shares:487008992
date:2018-07-13,ticker:AAL,open:36.31,close:37.12,adj_close:36.334,shares:487008992
date:2018-07-16,ticker:AAL,open:37.26,close:37.28,adj_close:36.4906,shares:487008992
date:2018-07-17,ticker:AAL,open:37.1,close:37.38,adj_close:36.5885,shares:487008992
date:2018-07-18,ticker:AAL,open:38.0,close:38.37,adj_close:37.5575,shares:487008992
date:2018-07-19,ticker:AAL,open:38.32,close:38.13,adj_close:37.3226,shares:487008992
date:2018-07-20,ticker:AAL,open:37.96,close:37.88,adj_close:37.0779,shares:487008992
date:2018-07-23,ticker:AAL,open:37.65,close:38.04,adj_close:37.2345,shares:487008992
date:2018-07-24,ticker:AAL,open:38.19,close:37.45,adj_close:36.657,shares:487008992
date:2018-07-25,ticker:AAL,open:37.32,close:38.19,adj_close:37.3813,shares:487008992
date:2018-07-26,ticker:AAL,open:37.85,close:40.02,adj_close:39.1725,shares:487008992
date:2018-07-27,ticker:AAL,open:39.93,close:39.69,adj_close:38.8495,shares:487008992
date:2018-07-30,ticker:AAL,open:39.88,close:38.97,adj_close:38.1448,shares:487008992
date:2018-07-31,ticker:AAL,open:39.26,close:39.54,adj_close:38.7027,shares:487008992
date:2018-08-01,ticker:AAL,open:39.38,close:38.14,adj_close:37.3324,shares:487008992
date:2018-08-02,ticker:AAL,open:37.86,close:37.93,adj_close:37.1268,shares:487008992
date:2018-08-03,ticker:AAL,open:38.06,close:38.42,adj_close:37.6064,shares:487008992
date:2018-08-06,ticker:AAL,open:38.26,close:38.41,adj_close:37.6948,shares:487008992
date:2018-08-07,ticker:AAL,open:38.65,close:38.26,adj_close:37.5475,shares:487008992
date:2018-08-08,ticker:AAL,open:38.41,close:38.38,adj_close:37.6653,shares:487008992
date:2018-08-09,ticker:AAL,open:38.55,close:37.92,adj_close:37.2139,shares:487008992
date:2018-08-10,ticker:AAL,open:37.75,close:37.26,adj_close:36.5662,shares:487008992
date:2018-08-13,ticker:AAL,open:37.29,close:36.79,adj_close:36.1049,shares:487008992
date:2018-08-14,ticker:AAL,open:36.84,close:37.09,adj_close:36.3993,shares:487008992
date:2018-08-15,ticker:AAL,open:36.96,close:37.44,adj_close:36.7428,shares:487008992
date:2018-08-16,ticker:AAL,open:37.75,close:38.16,adj_close:37.4494,shares:487008992
date:2018-08-17,ticker:AAL,open:37.99,close:37.79,adj_close:37.0863,shares:487008992
date:2018-08-20,ticker:AAL,open:38.04,close:39.99,adj_close:39.2453,shares:487008992
date:2018-08-21,ticker:AAL,open:39.98,close:40.33,adj_close:39.579,shares:487008992
date:2018-08-22,ticker:AAL,open:40.08,close:39.19,adj_close:38.4602,shares:487008992
date:2018-08-23,ticker:AAL,open:39.19,close:38.83,adj_close:38.1069,shares:487008992
date:2018-08-24,ticker:AAL,open:38.9,close:38.82,adj_close:38.0971,shares:487008992
date:2018-08-27,ticker:AAL,open:39.02,close:39.52,adj_close:38.7841,shares:487008992
date:2018-08-28,ticker:AAL,open:39.67,close:40.69,adj_close:39.9323,shares:487008992
date:2018-08-29,ticker:AAL,open:40.66,close:40.5,adj_close:39.7458,shares:487008992
date:2018-08-30,ticker:AAL,open:40.36,close:40.4,adj_close:39.6477,shares:487008992
date:2018-08-31,ticker:AAL,open:40.25,close:40.48,adj_close:39.7262,shares:487008992
date:2018-09-04,ticker:AAL,open:40.32,close:40.77,adj_close:40.0108,shares:487008992
date:2018-09-05,ticker:AAL,open:40.81,close:39.67,adj_close:38.9313,shares:487008992
date:2018-09-06,ticker:AAL,open:39.48,close:38.48,adj_close:37.7634,shares:487008992
date:2018-09-07,ticker:AAL,open:38.31,close:38.43,adj_close:37.7144,shares:487008992
date:2018-09-10,ticker:AAL,open:38.66,close:39.43,adj_close:38.6958,shares:487008992
date:2018-09-11,ticker:AAL,open:39.33,close:40.18,adj_close:39.4318,shares:487008992
date:2018-09-12,ticker:AAL,open:40.26,close:39.26,adj_close:38.5289,shares:487008992
date:2018-09-13,ticker:AAL,open:39.49,close:39.48,adj_close:38.7448,shares:487008992
date:2018-09-14,ticker:AAL,open:39.54,close:39.74,adj_close:39.0,shares:487008992
date:2018-09-17,ticker:AAL,open:39.7,close:40.32,adj_close:39.5692,shares:487008992
date:2018-09-18,ticker:AAL,open:40.36,close:40.79,adj_close:40.0304,shares:487008992
date:2018-09-19,ticker:AAL,open:40.79,close:41.6,adj_close:40.8253,shares:487008992
date:2018-09-20,ticker:AAL,open:41.82,close:41.89,adj_close:41.11,shares:487008992
date:2018-09-21,ticker:AAL,open:42.04,close:43.6,adj_close:42.7881,shares:487008992
date:2018-09-24,ticker:AAL,open:43.27,close:41.98,adj_close:41.1983,shares:487008992
date:2018-09-25,ticker:AAL,open:42.0,close:40.81,adj_close:40.0501,shares:487008992
date:2018-09-26,ticker:AAL,open:40.84,close:41.04,adj_close:40.2758,shares:487008992
date:2018-09-27,ticker:AAL,open:41.23,close:41.5,adj_close:40.7272,shares:487008992
date:2018-09-28,ticker:AAL,open:41.37,close:41.33,adj_close:40.5604,shares:487008992
date:2018-10-01,ticker:AAL,open:41.41,close:39.61,adj_close:38.8724,shares:487008992
date:2018-10-02,ticker:AAL,open:39.6,close:38.5,adj_close:37.7831,shares:487008992
date:2018-10-03,ticker:AAL,open:38.7,close:38.8,adj_close:38.0775,shares:487008992
date:2018-10-04,ticker:AAL,open:38.8,close:37.92,adj_close:37.2139,shares:487008992
date:2018-10-05,ticker:AAL,open:37.93,close:36.44,adj_close:35.7614,shares:487008992
date:2018-10-08,ticker:AAL,open:36.44,close:35.9,adj_close:35.2315,shares:487008992
date:2018-10-09,ticker:AAL,open:36.3,close:33.55,adj_close:32.9253,shares:487008992
date:2018-10-10,ticker:AAL,open:33.33,close:31.61,adj_close:31.0214,shares:487008992
date:2018-10-11,ticker:AAL,open:32.3,close:31.27,adj_close:30.6877,shares:487008992
date:2018-10-12,ticker:AAL,open:31.97,close:30.91,adj_close:30.3344,shares:487008992
date:2018-10-15,ticker:AAL,open:31.0,close:31.78,adj_close:31.1882,shares:487008992
date:2018-10-16,ticker:AAL,open:32.06,close:33.28,adj_close:32.6603,shares:487008992
date:2018-10-17,ticker:AAL,open:34.45,close:33.57,adj_close:32.9449,shares:487008992
date:2018-10-18,ticker:AAL,open:33.58,close:32.06,adj_close:31.463,shares:487008992
date:2018-10-19,ticker:AAL,open:32.09,close:32.04,adj_close:31.4434,shares:487008992
date:2018-10-22,ticker:AAL,open:32.27,close:32.16,adj_close:31.5611,shares:487008992
date:2018-10-23,ticker:AAL,open:31.53,close:32.38,adj_close:31.777,shares:487008992
date:2018-10-24,ticker:AAL,open:32.48,close:30.34,adj_close:29.775,shares:487008992
