date:2015-09-14,ticker:PG,open:68.23,close:68.06,adj_close:51.9467,shares:
date:2015-09-10,ticker:PG,open:68.12,close:68.32,adj_close:52.1451,shares:
date:2015-09-11,ticker:PG,open:68.06,close:68.42,adj_close:52.2215,shares:
date:2015-08-25,ticker:PG,open:72.18,close:68.42,adj_close:52.2215,shares:
date:2015-09-09,ticker:PG,open:70.44,close:68.48,adj_close:52.2673,shares:
date:2015-09-04,ticker:PG,open:69.28,close:68.76,adj_close:52.481,shares:
date:2015-09-01,ticker:PG,open:69.37,close:68.9,adj_close:52.5878,shares:
date:2015-08-24,ticker:PG,open:68.57,close:69.14,adj_close:52.771,shares:
date:2015-09-15,ticker:PG,open:68.02,close:69.45,adj_close:53.0076,shares:
date:2015-09-02,ticker:PG,open:69.65,close:69.81,adj_close:53.2824,shares:
date:2015-09-03,ticker:PG,open:70.18,close:69.93,adj_close:53.374,shares:
date:2015-09-18,ticker:PG,open:69.44,close:69.94,adj_close:53.3816,shares:
date:2015-09-08,ticker:PG,open:70.31,close:69.98,adj_close:53.4121,shares:
date:2015-09-16,ticker:PG,open:70.12,close:70.1,adj_close:53.5037,shares:
date:2015-09-22,ticker:PG,open:70.06,close:70.19,adj_close:53.5724,shares:
date:2015-09-17,ticker:PG,open:70.0,close:70.24,adj_close:53.6106,shares:
date:2015-09-23,ticker:PG,open:70.18,close:70.26,adj_close:53.6258,shares:
date:2015-09-21,ticker:PG,open:70.15,close:70.65,adj_close:53.9235,shares:
date:2015-08-31,ticker:PG,open:71.0,close:70.67,adj_close:53.9388,shares:
date:2015-08-26,ticker:PG,open:69.9,close:70.9,adj_close:54.1143,shares:
date:2015-08-28,ticker:PG,open:71.17,close:71.21,adj_close:54.351,shares:
date:2015-09-24,ticker:PG,open:69.82,close:71.36,adj_close:54.4654,shares:
date:2015-08-27,ticker:PG,open:71.4,close:71.48,adj_close:54.557,shares:
date:2015-09-28,ticker:PG,open:72.31,close:71.77,adj_close:54.7784,shares:
date:2015-08-21,ticker:PG,open:73.55,close:71.84,adj_close:54.8318,shares:
date:2015-09-30,ticker:PG,open:72.86,close:71.94,adj_close:54.9081,shares:
date:2015-10-01,ticker:PG,open:71.76,close:71.95,adj_close:54.9157,shares:
date:2015-09-29,ticker:PG,open:71.77,close:72.28,adj_close:55.1676,shares:
date:2015-10-02,ticker:PG,open:71.36,close:72.42,adj_close:55.2745,shares:
date:2015-09-25,ticker:PG,open:72.39,close:72.67,adj_close:55.4653,shares:
date:2015-10-05,ticker:PG,open:72.97,close:73.22,adj_close:55.8851,shares:
date:2015-10-06,ticker:PG,open:73.34,close:73.4,adj_close:56.0225,shares:
date:2015-10-07,ticker:PG,open:73.72,close:73.72,adj_close:56.2667,shares:
date:2015-08-20,ticker:PG,open:73.75,close:73.91,adj_close:56.4117,shares:
date:2015-10-13,ticker:PG,open:74.24,close:74.11,adj_close:56.5643,shares:
date:2015-08-19,ticker:PG,open:74.93,close:74.12,adj_close:56.572,shares:
date:2015-10-14,ticker:PG,open:74.21,close:74.21,adj_close:56.6407,shares:
date:2015-10-21,ticker:PG,open:73.75,close:73.59,adj_close:56.6723,shares:
date:2015-10-15,ticker:PG,open:74.64,close:74.27,adj_close:56.6865,shares:
date:2015-10-12,ticker:PG,open:74.69,close:74.33,adj_close:56.7323,shares:
date:2015-10-08,ticker:PG,open:73.68,close:74.4,adj_close:56.7857,shares:
date:2015-10-20,ticker:PG,open:74.87,close:74.43,adj_close:56.8086,shares:
date:2015-10-09,ticker:PG,open:74.59,close:74.48,adj_close:56.8468,shares:
date:2015-11-13,ticker:PG,open:74.64,close:73.96,adj_close:56.9572,shares:2720570000
date:2015-10-16,ticker:PG,open:74.72,close:74.9,adj_close:57.1673,shares:
date:2015-08-18,ticker:PG,open:75.58,close:75.13,adj_close:57.3429,shares:
date:2015-10-19,ticker:PG,open:74.65,close:75.16,adj_close:57.3658,shares:
date:2015-11-12,ticker:PG,open:75.67,close:74.66,adj_close:57.4963,shares:2720570000
date:2015-08-07,ticker:PG,open:75.59,close:75.48,adj_close:57.61,shares:
date:2015-11-30,ticker:PG,open:75.58,close:74.84,adj_close:57.6349,shares:2720570000
date:2015-10-22,ticker:PG,open:73.86,close:74.85,adj_close:57.6426,shares:
date:2015-08-17,ticker:PG,open:75.81,close:75.53,adj_close:57.6482,shares:
date:2015-08-14,ticker:PG,open:75.74,close:75.62,adj_close:57.7169,shares:
date:2016-01-15,ticker:PG,open:74.5,close:74.98,adj_close:57.7427,shares:2720570000
date:2015-08-06,ticker:PG,open:76.01,close:75.74,adj_close:57.8085,shares:
date:2015-11-17,ticker:PG,open:75.33,close:75.07,adj_close:57.8121,shares:2720570000
date:2015-08-05,ticker:PG,open:76.05,close:75.77,adj_close:57.8314,shares:
date:2015-08-13,ticker:PG,open:76.49,close:75.78,adj_close:57.839,shares:
date:2015-08-04,ticker:PG,open:76.03,close:75.91,adj_close:57.9382,shares:
date:2015-11-16,ticker:PG,open:74.25,close:75.3,adj_close:57.9892,shares:2720570000
date:2015-11-09,ticker:PG,open:75.19,close:75.4,adj_close:58.0662,shares:2720570000
date:2015-08-11,ticker:PG,open:76.04,close:76.22,adj_close:58.1748,shares:
date:2015-11-06,ticker:PG,open:75.88,close:75.57,adj_close:58.1971,shares:2720570000
date:2015-08-10,ticker:PG,open:75.95,close:76.38,adj_close:58.2969,shares:
date:2015-11-27,ticker:PG,open:75.89,close:75.7,adj_close:58.2972,shares:2720570000
date:2015-08-12,ticker:PG,open:75.89,close:76.39,adj_close:58.3046,shares:
date:2015-08-03,ticker:PG,open:76.51,close:76.4,adj_close:58.3122,shares:
date:2015-12-03,ticker:PG,open:75.83,close:75.74,adj_close:58.328,shares:2720570000
date:2015-11-10,ticker:PG,open:75.38,close:75.77,adj_close:58.3511,shares:2720570000
date:2015-12-02,ticker:PG,open:75.73,close:75.79,adj_close:58.3666,shares:2720570000
date:2015-11-20,ticker:PG,open:76.55,close:75.82,adj_close:58.3896,shares:2720570000
date:2016-01-13,ticker:PG,open:76.97,close:75.85,adj_close:58.4127,shares:2720570000
date:2015-11-25,ticker:PG,open:76.53,close:75.9,adj_close:58.4513,shares:2720570000
date:2015-11-18,ticker:PG,open:74.98,close:75.9,adj_close:58.4513,shares:2720570000
date:2015-12-01,ticker:PG,open:74.87,close:75.94,adj_close:58.482,shares:2720570000
date:2015-11-11,ticker:PG,open:76.02,close:75.96,adj_close:58.4974,shares:2720570000
date:2016-01-08,ticker:PG,open:77.36,close:75.97,adj_close:58.5051,shares:2720570000
date:2015-11-23,ticker:PG,open:75.82,close:75.97,adj_close:58.5051,shares:2720570000
date:2015-07-31,ticker:PG,open:77.63,close:76.7,adj_close:58.5412,shares:
date:2015-06-05,ticker:PG,open:78.04,close:77.43,adj_close:58.6183,shares:
date:2016-01-14,ticker:PG,open:76.1,close:76.15,adj_close:58.6438,shares:2720570000
date:2015-11-19,ticker:PG,open:76.14,close:76.22,adj_close:58.6977,shares:2720570000
date:2015-10-30,ticker:PG,open:76.98,close:76.38,adj_close:58.8209,shares:2720570000
date:2015-11-05,ticker:PG,open:77.09,close:76.39,adj_close:58.8286,shares:2720570000
date:2015-06-08,ticker:PG,open:77.48,close:77.71,adj_close:58.8304,shares:
date:2015-11-24,ticker:PG,open:75.62,close:76.45,adj_close:58.8748,shares:2720570000
date:2016-01-20,ticker:PG,open:75.29,close:75.83,adj_close:58.9063,shares:2720570000
date:2016-01-12,ticker:PG,open:77.0,close:76.51,adj_close:58.921,shares:2720570000
date:2015-10-28,ticker:PG,open:77.39,close:76.51,adj_close:58.921,shares:2720570000
date:2015-11-02,ticker:PG,open:76.57,close:76.6,adj_close:58.9903,shares:2720570000
date:2016-01-11,ticker:PG,open:76.17,close:76.67,adj_close:59.0442,shares:2720570000
date:2015-07-30,ticker:PG,open:79.4,close:77.39,adj_close:59.0678,shares:
date:2016-01-19,ticker:PG,open:75.8,close:76.73,adj_close:59.0905,shares:2720570000
date:2015-06-15,ticker:PG,open:78.33,close:78.12,adj_close:59.1407,shares:
date:2015-06-04,ticker:PG,open:78.41,close:78.15,adj_close:59.1634,shares:
date:2018-05-02,ticker:PG,open:71.94,close:70.94,adj_close:59.1781,shares:2498099968
date:2015-06-30,ticker:PG,open:78.92,close:78.24,adj_close:59.2316,shares:
date:2015-06-29,ticker:PG,open:78.95,close:78.32,adj_close:59.2921,shares:
date:2015-10-29,ticker:PG,open:76.75,close:77.02,adj_close:59.3138,shares:2720570000
date:2015-10-23,ticker:PG,open:76.76,close:77.03,adj_close:59.3215,shares:2720570000
date:2015-11-03,ticker:PG,open:76.3,close:77.05,adj_close:59.3369,shares:2720570000
date:2015-11-04,ticker:PG,open:77.03,close:77.06,adj_close:59.3446,shares:2720570000
date:2015-05-29,ticker:PG,open:79.18,close:78.39,adj_close:59.3451,shares:
date:2016-01-07,ticker:PG,open:76.85,close:77.18,adj_close:59.437,shares:2720570000
date:2015-06-02,ticker:PG,open:78.46,close:78.54,adj_close:59.4587,shares:
date:2015-06-03,ticker:PG,open:78.91,close:78.56,adj_close:59.4738,shares:
date:2015-10-27,ticker:PG,open:77.12,close:77.29,adj_close:59.5217,shares:2720570000
date:2018-05-03,ticker:PG,open:70.81,close:71.36,adj_close:59.5285,shares:2498099968
date:2018-05-08,ticker:PG,open:72.05,close:71.44,adj_close:59.5952,shares:2498099968
date:2016-01-21,ticker:PG,open:76.02,close:76.72,adj_close:59.5977,shares:2720570000
date:2015-10-26,ticker:PG,open:77.0,close:77.49,adj_close:59.6757,shares:2720570000
date:2015-06-01,ticker:PG,open:78.65,close:78.85,adj_close:59.6934,shares:
date:2016-01-25,ticker:PG,open:77.2,close:76.85,adj_close:59.6987,shares:2720570000
date:2015-06-12,ticker:PG,open:79.17,close:78.87,adj_close:59.7085,shares:
date:2015-06-09,ticker:PG,open:77.97,close:78.9,adj_close:59.7312,shares:
date:2015-12-09,ticker:PG,open:77.6,close:77.7,adj_close:59.8374,shares:2720570000
date:2015-12-08,ticker:PG,open:77.68,close:77.75,adj_close:59.8759,shares:2720570000
date:2015-06-16,ticker:PG,open:79.6,close:79.1,adj_close:59.8826,shares:
date:2015-12-11,ticker:PG,open:77.51,close:77.78,adj_close:59.899,shares:2720570000
date:2015-12-10,ticker:PG,open:77.91,close:77.79,adj_close:59.9067,shares:2720570000
date:2015-05-26,ticker:PG,open:79.97,close:79.14,adj_close:59.9129,shares:
date:2015-12-04,ticker:PG,open:75.98,close:77.83,adj_close:59.9376,shares:2720570000
date:2016-01-06,ticker:PG,open:77.67,close:77.86,adj_close:59.9607,shares:2720570000
date:2018-05-01,ticker:PG,open:72.05,close:71.96,adj_close:60.029,shares:2498099968
date:2018-05-07,ticker:PG,open:72.67,close:71.98,adj_close:60.0457,shares:2498099968
date:2015-05-28,ticker:PG,open:79.43,close:79.33,adj_close:60.0568,shares:
date:2015-06-26,ticker:PG,open:79.54,close:79.34,adj_close:60.0643,shares:
date:2016-01-22,ticker:PG,open:77.4,close:77.36,adj_close:60.0949,shares:2720570000
date:2015-05-27,ticker:PG,open:79.22,close:79.39,adj_close:60.1022,shares:
date:2015-06-25,ticker:PG,open:79.71,close:79.39,adj_close:60.1022,shares:
date:2015-06-11,ticker:PG,open:79.93,close:79.41,adj_close:60.1173,shares:
date:2015-12-18,ticker:PG,open:79.95,close:78.13,adj_close:60.1686,shares:2720570000
date:2015-04-30,ticker:PG,open:79.95,close:79.51,adj_close:60.193,shares:
date:2015-06-24,ticker:PG,open:79.8,close:79.51,adj_close:60.193,shares:
date:2015-06-10,ticker:PG,open:79.23,close:79.54,adj_close:60.2157,shares:
date:2015-12-14,ticker:PG,open:77.63,close:78.29,adj_close:60.2918,shares:2720570000
date:2018-04-25,ticker:PG,open:72.41,close:72.3,adj_close:60.3126,shares:2498099968
date:2015-05-13,ticker:PG,open:80.16,close:79.7,adj_close:60.3368,shares:
date:2018-04-30,ticker:PG,open:72.91,close:72.34,adj_close:60.346,shares:2498099968
date:2015-07-01,ticker:PG,open:78.39,close:79.72,adj_close:60.352,shares:
date:2015-12-07,ticker:PG,open:77.54,close:78.37,adj_close:60.3534,shares:2720570000
date:2016-01-04,ticker:PG,open:78.36,close:78.37,adj_close:60.3534,shares:2720570000
date:2018-05-09,ticker:PG,open:71.77,close:72.37,adj_close:60.371,shares:2498099968
date:2015-06-23,ticker:PG,open:80.33,close:79.79,adj_close:60.405,shares:
date:2018-05-04,ticker:PG,open:71.38,close:72.43,adj_close:60.4211,shares:2498099968
date:2015-04-29,ticker:PG,open:80.0,close:79.85,adj_close:60.4504,shares:
date:2018-04-24,ticker:PG,open:73.06,close:72.5,adj_close:60.4795,shares:2498099968
date:2015-07-02,ticker:PG,open:80.01,close:79.93,adj_close:60.511,shares:
date:2015-05-12,ticker:PG,open:80.03,close:79.95,adj_close:60.5261,shares:
date:2015-05-22,ticker:PG,open:80.24,close:79.95,adj_close:60.5261,shares:
date:2016-01-05,ticker:PG,open:78.44,close:78.62,adj_close:60.5459,shares:2720570000
date:2015-07-06,ticker:PG,open:79.61,close:80.05,adj_close:60.6018,shares:
date:2015-05-05,ticker:PG,open:80.5,close:80.07,adj_close:60.617,shares:
date:2015-06-17,ticker:PG,open:79.2,close:80.08,adj_close:60.6245,shares:
date:2018-04-26,ticker:PG,open:72.57,close:72.75,adj_close:60.688,shares:2498099968
date:2015-05-07,ticker:PG,open:80.37,close:80.2,adj_close:60.7154,shares:
date:2018-04-27,ticker:PG,open:72.53,close:72.81,adj_close:60.7381,shares:2498099968
date:2015-05-11,ticker:PG,open:80.95,close:80.27,adj_close:60.7684,shares:
date:2015-05-01,ticker:PG,open:79.76,close:80.29,adj_close:60.7835,shares:
date:2015-12-21,ticker:PG,open:78.63,close:78.95,adj_close:60.8001,shares:2720570000
date:2015-05-04,ticker:PG,open:80.48,close:80.35,adj_close:60.8289,shares:
date:2018-05-15,ticker:PG,open:73.31,close:72.95,adj_close:60.8549,shares:2498099968
date:2015-05-06,ticker:PG,open:80.34,close:80.4,adj_close:60.8668,shares:
date:2015-05-21,ticker:PG,open:80.17,close:80.41,adj_close:60.8744,shares:
date:2015-04-28,ticker:PG,open:80.73,close:80.42,adj_close:60.8819,shares:
date:2018-04-23,ticker:PG,open:73.59,close:73.0,adj_close:60.8966,shares:2498099968
date:2015-06-22,ticker:PG,open:80.92,close:80.45,adj_close:60.9046,shares:
date:2015-05-20,ticker:PG,open:80.93,close:80.48,adj_close:60.9274,shares:
date:2015-06-19,ticker:PG,open:80.71,close:80.54,adj_close:60.9728,shares:
date:2015-05-14,ticker:PG,open:80.11,close:80.57,adj_close:60.9955,shares:
date:2015-04-27,ticker:PG,open:80.91,close:80.6,adj_close:61.0182,shares:
date:2018-05-10,ticker:PG,open:72.94,close:73.15,adj_close:61.0217,shares:2498099968
date:2015-07-27,ticker:PG,open:79.83,close:79.97,adj_close:61.037,shares:
date:2018-05-31,ticker:PG,open:74.67,close:73.17,adj_close:61.0384,shares:2498099968
date:2015-07-09,ticker:PG,open:81.75,close:80.66,adj_close:61.0636,shares:
date:2015-05-18,ticker:PG,open:80.97,close:80.74,adj_close:61.1242,shares:
date:2015-03-11,ticker:PG,open:81.53,close:81.39,adj_close:61.1246,shares:
date:2018-05-14,ticker:PG,open:73.78,close:73.28,adj_close:61.1302,shares:2498099968
date:2015-12-31,ticker:PG,open:79.91,close:79.41,adj_close:61.1543,shares:2720570000
date:2015-06-18,ticker:PG,open:80.33,close:80.82,adj_close:61.1847,shares:
date:2015-05-19,ticker:PG,open:80.75,close:80.83,adj_close:61.1923,shares:
date:2018-05-11,ticker:PG,open:73.63,close:73.37,adj_close:61.2052,shares:2498099968
date:2016-01-27,ticker:PG,open:78.53,close:78.8,adj_close:61.2135,shares:2704570000
date:2016-01-26,ticker:PG,open:78.0,close:78.81,adj_close:61.2212,shares:2704570000
date:2015-07-28,ticker:PG,open:80.14,close:80.23,adj_close:61.2355,shares:
date:2015-03-10,ticker:PG,open:82.47,close:81.54,adj_close:61.2372,shares:
date:2018-06-01,ticker:PG,open:73.33,close:73.45,adj_close:61.272,shares:2498099968
date:2018-05-18,ticker:PG,open:73.98,close:73.45,adj_close:61.272,shares:2498099968
date:2015-07-24,ticker:PG,open:80.51,close:80.29,adj_close:61.2812,shares:
date:2015-04-23,ticker:PG,open:81.42,close:80.95,adj_close:61.2832,shares:
date:2015-07-10,ticker:PG,open:81.23,close:80.95,adj_close:61.2832,shares:
date:2015-05-08,ticker:PG,open:80.89,close:80.96,adj_close:61.2907,shares:
date:2015-12-22,ticker:PG,open:79.16,close:79.6,adj_close:61.3006,shares:2720570000
date:2015-07-08,ticker:PG,open:81.21,close:80.99,adj_close:61.3135,shares:
date:2015-04-24,ticker:PG,open:81.04,close:81.0,adj_close:61.321,shares:
date:2018-05-16,ticker:PG,open:72.98,close:73.53,adj_close:61.3387,shares:2498099968
date:2015-05-15,ticker:PG,open:80.83,close:81.05,adj_close:61.3589,shares:
date:2015-12-15,ticker:PG,open:78.71,close:79.68,adj_close:61.3623,shares:2720570000
date:2015-12-24,ticker:PG,open:79.66,close:79.79,adj_close:61.447,shares:2720570000
date:2015-03-13,ticker:PG,open:81.98,close:81.83,adj_close:61.4551,shares:
date:2015-07-29,ticker:PG,open:80.26,close:80.62,adj_close:61.5331,shares:
date:2015-03-31,ticker:PG,open:82.76,close:81.94,adj_close:61.5377,shares:
date:2018-05-24,ticker:PG,open:74.08,close:73.77,adj_close:61.5389,shares:2498099968
date:2015-12-23,ticker:PG,open:79.95,close:79.92,adj_close:61.5471,shares:2720570000
date:2015-12-28,ticker:PG,open:79.74,close:79.92,adj_close:61.5471,shares:2720570000
date:2018-04-20,ticker:PG,open:74.04,close:73.8,adj_close:61.5639,shares:2498099968
date:2015-07-23,ticker:PG,open:80.83,close:80.7,adj_close:61.5942,shares:
date:2015-03-12,ticker:PG,open:81.59,close:82.09,adj_close:61.6503,shares:
date:2015-12-30,ticker:PG,open:80.46,close:80.07,adj_close:61.6626,shares:2720570000
date:2015-07-22,ticker:PG,open:81.03,close:80.83,adj_close:61.6934,shares:
date:2015-03-26,ticker:PG,open:82.58,close:82.15,adj_close:61.6954,shares:
date:2018-05-17,ticker:PG,open:73.52,close:73.96,adj_close:61.6974,shares:2498099968
date:2018-06-05,ticker:PG,open:74.28,close:73.97,adj_close:61.7058,shares:2498099968
date:2018-05-22,ticker:PG,open:74.46,close:74.03,adj_close:61.7558,shares:2498099968
date:2018-05-29,ticker:PG,open:74.06,close:74.05,adj_close:61.7725,shares:2498099968
date:2018-05-21,ticker:PG,open:73.75,close:74.06,adj_close:61.7809,shares:2498099968
date:2015-07-21,ticker:PG,open:82.01,close:81.63,adj_close:61.798,shares:
date:2015-03-27,ticker:PG,open:82.08,close:82.31,adj_close:61.8155,shares:
date:2015-04-01,ticker:PG,open:82.44,close:82.32,adj_close:61.8231,shares:
date:2015-12-17,ticker:PG,open:80.98,close:80.29,adj_close:61.832,shares:2720570000
date:2015-07-07,ticker:PG,open:80.06,close:81.72,adj_close:61.8661,shares:
date:2015-04-07,ticker:PG,open:82.93,close:82.39,adj_close:61.8756,shares:
date:2018-05-23,ticker:PG,open:74.02,close:74.18,adj_close:61.8809,shares:2498099968
date:2018-06-04,ticker:PG,open:73.54,close:74.18,adj_close:61.8809,shares:2498099968
date:2015-12-29,ticker:PG,open:80.22,close:80.36,adj_close:61.886,shares:2720570000
date:2015-04-02,ticker:PG,open:82.17,close:82.43,adj_close:61.9057,shares:
date:2015-04-17,ticker:PG,open:83.0,close:82.53,adj_close:61.9808,shares:
date:2018-05-25,ticker:PG,open:73.9,close:74.31,adj_close:61.9894,shares:2498099968
date:2016-01-28,ticker:PG,open:79.4,close:79.82,adj_close:62.0059,shares:2704570000
date:2015-07-13,ticker:PG,open:81.52,close:81.91,adj_close:62.0099,shares:
date:2018-06-06,ticker:PG,open:74.07,close:74.35,adj_close:62.0227,shares:2498099968
date:2016-02-11,ticker:PG,open:80.39,close:79.9,adj_close:62.068,shares:2704570000
date:2015-03-06,ticker:PG,open:84.34,close:82.66,adj_close:62.0784,shares:
date:2015-07-14,ticker:PG,open:82.04,close:82.04,adj_close:62.1083,shares:
date:2015-03-30,ticker:PG,open:82.63,close:82.72,adj_close:62.1235,shares:
date:2015-04-08,ticker:PG,open:82.3,close:82.77,adj_close:62.161,shares:
date:2015-07-15,ticker:PG,open:81.91,close:82.15,adj_close:62.1916,shares:
date:2015-03-17,ticker:PG,open:83.36,close:82.85,adj_close:62.2211,shares:
date:2015-07-20,ticker:PG,open:82.09,close:82.19,adj_close:62.2219,shares:
date:2015-04-20,ticker:PG,open:83.09,close:82.87,adj_close:62.2361,shares:
date:2015-04-09,ticker:PG,open:82.63,close:82.89,adj_close:62.2511,shares:
date:2015-07-17,ticker:PG,open:81.89,close:82.24,adj_close:62.2597,shares:
date:2016-04-26,ticker:PG,open:81.5,close:79.55,adj_close:62.3023,shares:2661850000
date:2015-07-16,ticker:PG,open:82.45,close:82.3,adj_close:62.3052,shares:
date:2016-02-02,ticker:PG,open:80.09,close:80.22,adj_close:62.3166,shares:2704570000
date:2015-03-25,ticker:PG,open:84.37,close:83.01,adj_close:62.3412,shares:
date:2015-04-06,ticker:PG,open:81.92,close:83.04,adj_close:62.3638,shares:
date:2016-02-29,ticker:PG,open:81.1,close:80.29,adj_close:62.3709,shares:2704570000
date:2015-12-16,ticker:PG,open:79.98,close:80.99,adj_close:62.3711,shares:2720570000
date:2015-04-21,ticker:PG,open:83.39,close:83.08,adj_close:62.3938,shares:
date:2015-04-22,ticker:PG,open:83.22,close:83.09,adj_close:62.4013,shares:
date:2015-03-09,ticker:PG,open:82.79,close:83.09,adj_close:62.4013,shares:
date:2016-04-28,ticker:PG,open:79.48,close:79.76,adj_close:62.4668,shares:2661850000
date:2018-05-30,ticker:PG,open:74.33,close:74.89,adj_close:62.4732,shares:2498099968
date:2018-04-19,ticker:PG,open:75.39,close:74.95,adj_close:62.5233,shares:2498099968
date:2016-05-18,ticker:PG,open:80.59,close:79.85,adj_close:62.5373,shares:2661850000
date:2016-04-27,ticker:PG,open:79.47,close:79.89,adj_close:62.5686,shares:2661850000
date:2015-04-10,ticker:PG,open:82.8,close:83.35,adj_close:62.5966,shares:
date:2015-03-19,ticker:PG,open:83.46,close:83.38,adj_close:62.6191,shares:
date:2015-04-13,ticker:PG,open:83.0,close:83.43,adj_close:62.6567,shares:
date:2016-05-20,ticker:PG,open:80.44,close:80.02,adj_close:62.6704,shares:2661850000
date:2016-02-04,ticker:PG,open:80.85,close:80.7,adj_close:62.6894,shares:2704570000
date:2015-04-16,ticker:PG,open:83.56,close:83.5,adj_close:62.7092,shares:
date:2015-04-15,ticker:PG,open:83.85,close:83.51,adj_close:62.7167,shares:
date:2018-03-23,ticker:PG,open:76.79,close:75.91,adj_close:62.7435,shares:2498099968
date:2016-04-29,ticker:PG,open:79.67,close:80.12,adj_close:62.7487,shares:2661850000
date:2015-03-16,ticker:PG,open:82.08,close:83.56,adj_close:62.7543,shares:
date:2015-04-14,ticker:PG,open:83.39,close:83.6,adj_close:62.7843,shares:
date:2016-05-19,ticker:PG,open:79.64,close:80.19,adj_close:62.8036,shares:2661850000
date:2016-05-23,ticker:PG,open:80.05,close:80.2,adj_close:62.8114,shares:2661850000
date:2015-03-18,ticker:PG,open:82.86,close:83.75,adj_close:62.897,shares:
date:2016-02-12,ticker:PG,open:80.36,close:80.99,adj_close:62.9147,shares:2704570000
date:2016-02-26,ticker:PG,open:82.52,close:81.1,adj_close:63.0002,shares:2704570000
date:2016-02-03,ticker:PG,open:80.48,close:81.1,adj_close:63.0002,shares:2704570000
date:2016-02-01,ticker:PG,open:81.21,close:81.12,adj_close:63.0157,shares:2704570000
date:2015-03-24,ticker:PG,open:84.89,close:83.92,adj_close:63.0247,shares:
date:2016-03-14,ticker:PG,open:81.57,close:81.17,adj_close:63.0545,shares:2704570000
date:2016-02-05,ticker:PG,open:80.58,close:81.2,adj_close:63.0779,shares:2704570000
date:2016-03-01,ticker:PG,open:80.54,close:81.23,adj_close:63.1012,shares:2704570000
date:2016-05-17,ticker:PG,open:81.64,close:80.62,adj_close:63.1403,shares:2661850000
date:2018-03-26,ticker:PG,open:76.57,close:76.41,adj_close:63.1568,shares:2498099968
date:2018-03-22,ticker:PG,open:76.83,close:76.41,adj_close:63.1568,shares:2498099968
date:2016-03-15,ticker:PG,open:81.0,close:81.31,adj_close:63.1633,shares:2704570000
date:2016-03-16,ticker:PG,open:81.31,close:81.34,adj_close:63.1866,shares:2704570000
date:2018-06-07,ticker:PG,open:74.18,close:75.76,adj_close:63.199,shares:2498099968
date:2018-06-18,ticker:PG,open:76.86,close:75.84,adj_close:63.2657,shares:2498099968
date:2018-06-20,ticker:PG,open:76.35,close:75.85,adj_close:63.274,shares:2498099968
date:2016-04-21,ticker:PG,open:81.04,close:80.8,adj_close:63.2813,shares:2704570000
date:2016-02-16,ticker:PG,open:81.99,close:81.47,adj_close:63.2876,shares:2704570000
date:2015-01-30,ticker:PG,open:85.09,close:84.29,adj_close:63.3025,shares:
date:2015-03-04,ticker:PG,open:85.04,close:84.35,adj_close:63.3476,shares:
date:2016-02-24,ticker:PG,open:81.26,close:81.56,adj_close:63.3575,shares:2704570000
date:2018-06-14,ticker:PG,open:76.56,close:75.99,adj_close:63.3908,shares:2498099968
date:2016-04-22,ticker:PG,open:80.4,close:80.95,adj_close:63.3988,shares:2704570000
date:2016-02-10,ticker:PG,open:82.91,close:81.62,adj_close:63.4041,shares:2704570000
date:2016-05-24,ticker:PG,open:80.3,close:80.97,adj_close:63.4144,shares:2661850000
date:2016-05-02,ticker:PG,open:80.02,close:80.97,adj_close:63.4144,shares:2661850000
date:2016-01-29,ticker:PG,open:79.98,close:81.69,adj_close:63.4585,shares:2704570000
date:2016-05-31,ticker:PG,open:81.58,close:81.04,adj_close:63.4693,shares:2661850000
date:2016-03-11,ticker:PG,open:82.75,close:81.75,adj_close:63.5051,shares:2704570000
date:2016-05-03,ticker:PG,open:80.8,close:81.1,adj_close:63.5162,shares:2661850000
date:2016-02-19,ticker:PG,open:81.96,close:81.79,adj_close:63.5362,shares:2704570000
date:2016-02-23,ticker:PG,open:82.0,close:81.81,adj_close:63.5517,shares:2704570000
date:2015-03-05,ticker:PG,open:84.62,close:84.63,adj_close:63.5579,shares:
date:2016-05-26,ticker:PG,open:81.48,close:81.22,adj_close:63.6103,shares:2661850000
date:2016-06-27,ticker:PG,open:81.83,close:81.23,adj_close:63.6181,shares:2661850000
date:2016-05-13,ticker:PG,open:82.42,close:81.23,adj_close:63.6181,shares:2661850000
date:2015-03-20,ticker:PG,open:83.99,close:84.74,adj_close:63.6405,shares:
date:2016-05-05,ticker:PG,open:81.6,close:81.3,adj_close:63.6729,shares:2661850000
date:2018-06-19,ticker:PG,open:75.59,close:76.33,adj_close:63.6745,shares:2498099968
date:2018-03-21,ticker:PG,open:78.05,close:77.04,adj_close:63.6775,shares:2498099968
date:2016-02-18,ticker:PG,open:82.23,close:81.98,adj_close:63.6838,shares:2704570000
date:2015-03-23,ticker:PG,open:84.37,close:84.86,adj_close:63.7306,shares:
date:2015-02-20,ticker:PG,open:84.95,close:84.87,adj_close:63.7381,shares:
date:2016-04-25,ticker:PG,open:80.92,close:81.41,adj_close:63.759,shares:2704570000
date:2018-06-21,ticker:PG,open:75.53,close:76.44,adj_close:63.7662,shares:2498099968
date:2016-05-27,ticker:PG,open:81.27,close:81.43,adj_close:63.7747,shares:2661850000
date:2018-06-13,ticker:PG,open:77.4,close:76.47,adj_close:63.7913,shares:2498099968
date:2016-02-22,ticker:PG,open:81.79,close:82.13,adj_close:63.8003,shares:2704570000
