date:2015-01-15,ticker:META,open:76.4,close:74.05,adj_close:73.7026,shares:
date:2015-02-09,ticker:META,open:74.05,close:74.44,adj_close:74.0908,shares:
date:2015-02-06,ticker:META,open:75.68,close:74.47,adj_close:74.1207,shares:
date:2015-02-02,ticker:META,open:76.11,close:74.99,adj_close:74.6382,shares:
date:2015-01-16,ticker:META,open:74.04,close:75.18,adj_close:74.8273,shares:
date:2015-02-10,ticker:META,open:74.85,close:75.19,adj_close:74.8373,shares:
date:2015-02-03,ticker:META,open:75.19,close:75.4,adj_close:75.0463,shares:
date:2015-02-17,ticker:META,open:75.3,close:75.6,adj_close:75.2454,shares:
date:2015-02-05,ticker:META,open:75.71,close:75.61,adj_close:75.2553,shares:
date:2015-02-04,ticker:META,open:75.09,close:75.63,adj_close:75.2752,shares:
date:2015-02-13,ticker:META,open:76.46,close:75.74,adj_close:75.3847,shares:
date:2015-01-27,ticker:META,open:76.71,close:75.78,adj_close:75.4245,shares:
date:2015-01-30,ticker:META,open:78.0,close:75.91,adj_close:75.5539,shares:
date:2015-01-06,ticker:META,open:77.23,close:76.15,adj_close:       ,shares:
date:2015-01-07,ticker:META,open:76.76,close:76.15,adj_close:       ,shares:
date:2015-02-12,ticker:META,open:76.86,close:76.23,adj_close:75.8724,shares:
date:2015-01-20,ticker:META,open:75.72,close:76.24,adj_close:75.8824,shares:
date:2015-01-28,ticker:META,open:76.9,close:76.24,adj_close:75.8824,shares:
date:2015-01-14,ticker:META,open:76.42,close:76.28,adj_close:75.9222,shares:
date:2015-01-13,ticker:META,open:77.23,close:76.45,adj_close:76.0914,shares:
date:2015-02-11,ticker:META,open:75.09,close:76.51,adj_close:76.1511,shares:
date:2015-02-18,ticker:META,open:75.94,close:76.71,adj_close:76.3502,shares:
date:2015-01-12,ticker:META,open:77.84,close:76.72,adj_close:76.3601,shares:
date:2015-01-21,ticker:META,open:76.16,close:76.74,adj_close:76.38,shares:
date:2015-01-05,ticker:META,open:77.98,close:77.19,adj_close:76.8279,shares:
date:2015-05-12,ticker:META,open:77.87,close:77.46,adj_close:77.0966,shares:
date:2015-01-26,ticker:META,open:77.98,close:77.5,adj_close:77.1365,shares:
date:2015-03-10,ticker:META,open:78.5,close:77.55,adj_close:77.1862,shares:
date:2015-05-05,ticker:META,open:78.55,close:77.56,adj_close:77.1962,shares:
date:2015-03-11,ticker:META,open:77.8,close:77.57,adj_close:77.2061,shares:
date:2015-01-22,ticker:META,open:77.17,close:77.65,adj_close:77.2858,shares:
date:2015-01-09,ticker:META,open:78.2,close:77.74,adj_close:77.3753,shares:
date:2015-01-23,ticker:META,open:77.65,close:77.83,adj_close:77.4649,shares:
date:2015-01-29,ticker:META,open:76.85,close:78.0,adj_close:77.6341,shares:
date:2015-05-11,ticker:META,open:78.48,close:78.01,adj_close:77.6441,shares:
date:2015-03-13,ticker:META,open:78.6,close:78.05,adj_close:77.6839,shares:
date:2015-03-16,ticker:META,open:77.96,close:78.07,adj_close:77.7038,shares:
date:2015-05-06,ticker:META,open:77.97,close:78.1,adj_close:77.7336,shares:
date:2015-01-08,ticker:META,open:76.74,close:78.18,adj_close:77.8133,shares:
date:2015-05-07,ticker:META,open:78.0,close:78.43,adj_close:78.0621,shares:
date:2015-05-13,ticker:META,open:77.72,close:78.44,adj_close:78.072,shares:
date:2015-01-02,ticker:META,open:78.58,close:78.45,adj_close:78.082,shares:
date:2015-02-24,ticker:META,open:78.5,close:78.45,adj_close:78.082,shares:
date:2015-05-08,ticker:META,open:79.1,close:78.51,adj_close:78.1417,shares:
date:2015-04-30,ticker:META,open:80.01,close:78.77,adj_close:78.4005,shares:
date:2015-05-04,ticker:META,open:79.33,close:78.81,adj_close:78.4403,shares:
date:2015-02-23,ticker:META,open:79.96,close:78.84,adj_close:78.4702,shares:
date:2015-03-12,ticker:META,open:78.1,close:78.93,adj_close:78.5597,shares:
date:2015-02-27,ticker:META,open:80.68,close:78.97,adj_close:78.5996,shares:
date:2015-05-01,ticker:META,open:79.24,close:78.99,adj_close:78.6195,shares:
date:2015-05-29,ticker:META,open:79.95,close:79.19,adj_close:78.8185,shares:
date:2015-05-26,ticker:META,open:80.43,close:79.33,adj_close:78.9579,shares:
date:2015-03-17,ticker:META,open:78.36,close:79.36,adj_close:78.9877,shares:
date:2015-02-19,ticker:META,open:76.99,close:79.42,adj_close:79.0474,shares:
date:2015-03-09,ticker:META,open:79.68,close:79.44,adj_close:79.0674,shares:
date:2015-02-25,ticker:META,open:78.5,close:79.56,adj_close:79.1868,shares:
date:2015-03-03,ticker:META,open:79.61,close:79.6,adj_close:79.2266,shares:
date:2015-03-02,ticker:META,open:79.0,close:79.75,adj_close:79.3759,shares:
date:2015-02-20,ticker:META,open:79.55,close:79.9,adj_close:79.5252,shares:
date:2015-03-06,ticker:META,open:80.9,close:80.01,adj_close:79.6347,shares:
date:2015-05-28,ticker:META,open:80.25,close:80.15,adj_close:79.774,shares:
date:2015-06-01,ticker:META,open:79.3,close:80.29,adj_close:79.9134,shares:
date:2015-02-26,ticker:META,open:79.88,close:80.41,adj_close:80.0328,shares:
date:2015-05-15,ticker:META,open:81.41,close:80.42,adj_close:80.0428,shares:
date:2015-06-02,ticker:META,open:79.76,close:80.44,adj_close:80.0627,shares:
date:2015-04-29,ticker:META,open:80.01,close:80.47,adj_close:80.0925,shares:
date:2015-05-21,ticker:META,open:80.19,close:80.48,adj_close:80.1025,shares:
date:2015-05-22,ticker:META,open:80.35,close:80.54,adj_close:80.1622,shares:
date:2015-05-27,ticker:META,open:79.6,close:80.55,adj_close:80.1722,shares:
date:2015-05-20,ticker:META,open:80.47,close:80.55,adj_close:80.1722,shares:
date:2015-05-19,ticker:META,open:81.25,close:80.63,adj_close:80.2518,shares:
date:2015-06-08,ticker:META,open:81.82,close:80.67,adj_close:80.2916,shares:
date:2015-06-09,ticker:META,open:80.6,close:80.67,adj_close:80.2916,shares:
date:2015-04-28,ticker:META,open:81.83,close:80.68,adj_close:80.3015,shares:
date:2015-06-15,ticker:META,open:80.55,close:80.71,adj_close:80.3314,shares:
date:2015-04-17,ticker:META,open:81.48,close:80.78,adj_close:80.4011,shares:
date:2015-05-18,ticker:META,open:80.33,close:80.88,adj_close:80.5006,shares:
date:2015-03-04,ticker:META,open:79.3,close:80.9,adj_close:80.5205,shares:
date:2015-03-18,ticker:META,open:79.25,close:80.91,adj_close:80.5305,shares:
date:2015-06-16,ticker:META,open:80.82,close:81.06,adj_close:80.6797,shares:
date:2015-03-05,ticker:META,open:81.23,close:81.21,adj_close:80.829,shares:
date:2015-05-14,ticker:META,open:78.94,close:81.37,adj_close:80.9883,shares:
date:2015-06-12,ticker:META,open:81.37,close:81.53,adj_close:81.1475,shares:
date:2015-04-24,ticker:META,open:82.77,close:81.53,adj_close:81.1475,shares:
date:2015-04-02,ticker:META,open:82.25,close:81.56,adj_close:81.1774,shares:
date:2015-04-01,ticker:META,open:82.5,close:81.67,adj_close:81.2869,shares:
date:2015-06-17,ticker:META,open:81.76,close:81.79,adj_close:81.4063,shares:
date:2015-06-11,ticker:META,open:82.31,close:81.83,adj_close:81.4461,shares:
date:2015-04-27,ticker:META,open:81.87,close:81.91,adj_close:81.5258,shares:
date:2015-04-10,ticker:META,open:82.21,close:82.04,adj_close:81.6552,shares:
date:2015-06-04,ticker:META,open:82.14,close:82.05,adj_close:81.6651,shares:
date:2015-08-24,ticker:META,open:77.03,close:82.09,adj_close:81.7049,shares:
date:2015-06-05,ticker:META,open:81.87,close:82.14,adj_close:81.7547,shares:
date:2015-06-10,ticker:META,open:80.83,close:82.16,adj_close:81.7746,shares:
date:2015-04-09,ticker:META,open:82.5,close:82.17,adj_close:81.7845,shares:
date:2015-03-31,ticker:META,open:82.9,close:82.22,adj_close:81.8343,shares:
date:2015-04-08,ticker:META,open:82.63,close:82.28,adj_close:81.894,shares:
date:2015-04-16,ticker:META,open:82.47,close:82.31,adj_close:81.9239,shares:
date:2015-04-07,ticker:META,open:82.65,close:82.32,adj_close:81.9339,shares:
date:2015-04-23,ticker:META,open:84.1,close:82.41,adj_close:82.0234,shares:
date:2015-06-03,ticker:META,open:81.35,close:82.44,adj_close:82.0533,shares:
date:2015-04-06,ticker:META,open:80.8,close:82.44,adj_close:82.0533,shares:
date:2015-06-19,ticker:META,open:82.83,close:82.51,adj_close:82.123,shares:
date:2015-04-15,ticker:META,open:83.55,close:82.71,adj_close:82.322,shares:
date:2015-03-19,ticker:META,open:81.12,close:82.75,adj_close:82.3618,shares:
date:2015-06-18,ticker:META,open:81.64,close:82.91,adj_close:82.5211,shares:
date:2015-03-25,ticker:META,open:85.5,close:82.92,adj_close:82.531,shares:
date:2015-08-25,ticker:META,open:86.95,close:83.0,adj_close:82.6107,shares:
date:2015-04-13,ticker:META,open:81.93,close:83.01,adj_close:82.6206,shares:
date:2015-03-26,ticker:META,open:82.72,close:83.01,adj_close:82.6206,shares:
date:2015-04-20,ticker:META,open:81.54,close:83.09,adj_close:82.7002,shares:
date:2015-03-30,ticker:META,open:83.81,close:83.2,adj_close:82.8097,shares:
date:2015-03-27,ticker:META,open:83.38,close:83.3,adj_close:82.9093,shares:
date:2015-04-14,ticker:META,open:83.17,close:83.52,adj_close:83.1282,shares:
date:2015-04-21,ticker:META,open:84.0,close:83.62,adj_close:83.2277,shares:
date:2015-03-20,ticker:META,open:83.39,close:83.8,adj_close:83.4069,shares:
date:2015-03-23,ticker:META,open:83.92,close:84.43,adj_close:84.0339,shares:
date:2015-04-22,ticker:META,open:84.32,close:84.63,adj_close:84.233,shares:
date:2015-06-22,ticker:META,open:83.41,close:84.74,adj_close:84.3425,shares:
date:2015-03-24,ticker:META,open:84.71,close:85.31,adj_close:84.9098,shares:
date:2015-07-08,ticker:META,open:86.29,close:85.65,adj_close:85.2482,shares:
date:2015-06-30,ticker:META,open:86.6,close:85.77,adj_close:85.3677,shares:
date:2015-06-29,ticker:META,open:86.61,close:85.8,adj_close:85.3975,shares:
date:2015-07-09,ticker:META,open:86.73,close:85.88,adj_close:85.4771,shares:
date:2015-08-21,ticker:META,open:87.52,close:86.06,adj_close:85.6563,shares:
date:2015-09-29,ticker:META,open:89.1,close:86.67,adj_close:86.2634,shares:
date:2015-07-01,ticker:META,open:86.77,close:86.91,adj_close:86.5023,shares:
date:2015-08-26,ticker:META,open:85.95,close:87.19,adj_close:86.781,shares:
date:2015-07-07,ticker:META,open:87.8,close:87.22,adj_close:86.8109,shares:
date:2015-09-01,ticker:META,open:86.85,close:87.23,adj_close:86.8208,shares:
date:2015-07-02,ticker:META,open:87.4,close:87.29,adj_close:86.8805,shares:
date:2015-07-06,ticker:META,open:86.49,close:87.55,adj_close:87.1393,shares:
date:2015-06-23,ticker:META,open:84.96,close:87.88,adj_close:87.4678,shares:
date:2015-07-10,ticker:META,open:87.35,close:87.95,adj_close:87.5374,shares:
date:2015-06-25,ticker:META,open:89.26,close:87.98,adj_close:87.5673,shares:
date:2015-06-26,ticker:META,open:88.12,close:88.01,adj_close:87.5972,shares:
date:2015-09-03,ticker:META,open:89.76,close:88.15,adj_close:87.7365,shares:
date:2015-09-04,ticker:META,open:87.2,close:88.26,adj_close:87.846,shares:
date:2015-06-24,ticker:META,open:87.66,close:88.86,adj_close:88.4432,shares:
date:2022-11-03,ticker:META,open:90.08,close:88.91,adj_close:88.4929,shares:2687549952
date:2015-09-28,ticker:META,open:92.08,close:89.21,adj_close:88.7915,shares:
date:2015-08-31,ticker:META,open:90.6,close:89.43,adj_close:89.0105,shares:
date:2015-09-08,ticker:META,open:89.69,close:89.53,adj_close:89.11,shares:
date:2015-07-14,ticker:META,open:90.46,close:89.68,adj_close:89.2593,shares:
date:2015-08-27,ticker:META,open:89.1,close:89.73,adj_close:89.3091,shares:
date:2015-07-15,ticker:META,open:90.0,close:89.76,adj_close:89.339,shares:
date:2015-09-02,ticker:META,open:88.81,close:89.89,adj_close:89.4683,shares:
date:2015-09-30,ticker:META,open:88.44,close:89.9,adj_close:89.4783,shares:
date:2015-07-13,ticker:META,open:88.66,close:90.1,adj_close:89.6774,shares:
date:2015-09-09,ticker:META,open:90.78,close:90.44,adj_close:90.0158,shares:
date:2022-11-02,ticker:META,open:94.21,close:90.54,adj_close:90.1153,shares:2687549952
date:2015-08-20,ticker:META,open:93.54,close:90.56,adj_close:90.1352,shares:
date:2022-11-04,ticker:META,open:90.35,close:90.79,adj_close:90.3641,shares:2687549952
date:2015-07-16,ticker:META,open:90.28,close:90.85,adj_close:90.4238,shares:
date:2015-10-01,ticker:META,open:90.05,close:90.95,adj_close:90.5234,shares:
date:2015-08-28,ticker:META,open:89.88,close:91.01,adj_close:90.5831,shares:
date:2015-09-10,ticker:META,open:90.07,close:91.98,adj_close:91.5485,shares:
date:2015-09-11,ticker:META,open:91.68,close:92.05,adj_close:91.6182,shares:
date:2015-10-02,ticker:META,open:88.9,close:92.07,adj_close:91.6381,shares:
date:2015-09-14,ticker:META,open:92.31,close:92.31,adj_close:91.877,shares:
date:2015-10-07,ticker:META,open:93.11,close:92.4,adj_close:91.9666,shares:
date:2015-10-08,ticker:META,open:91.89,close:92.47,adj_close:92.0362,shares:
date:2015-09-25,ticker:META,open:95.79,close:92.77,adj_close:92.3348,shares:
date:2015-10-06,ticker:META,open:94.08,close:92.8,adj_close:92.3647,shares:
date:2015-09-15,ticker:META,open:92.37,close:92.9,adj_close:92.4642,shares:
date:2015-09-22,ticker:META,open:93.77,close:92.96,adj_close:92.5239,shares:
date:2022-10-31,ticker:META,open:98.22,close:93.16,adj_close:92.723,shares:2687549952
date:2015-10-09,ticker:META,open:92.9,close:93.24,adj_close:92.8026,shares:
date:2015-08-13,ticker:META,open:94.05,close:93.43,adj_close:92.9917,shares:
date:2015-09-16,ticker:META,open:92.9,close:93.45,adj_close:93.0116,shares:
date:2015-08-11,ticker:META,open:93.73,close:93.62,adj_close:93.1808,shares:
date:2015-08-17,ticker:META,open:94.42,close:93.93,adj_close:93.4894,shares:
date:2015-09-23,ticker:META,open:93.4,close:93.97,adj_close:93.5292,shares:
date:2015-07-31,ticker:META,open:94.95,close:94.01,adj_close:93.569,shares:
date:2015-10-05,ticker:META,open:92.94,close:94.01,adj_close:93.569,shares:
date:2015-08-04,ticker:META,open:93.79,close:94.06,adj_close:93.6188,shares:
date:2015-10-14,ticker:META,open:94.08,close:94.07,adj_close:93.6287,shares:
date:2015-10-13,ticker:META,open:93.66,close:94.12,adj_close:93.6785,shares:
date:2015-08-03,ticker:META,open:93.53,close:94.14,adj_close:93.6984,shares:
date:2015-08-10,ticker:META,open:95.68,close:94.15,adj_close:93.7084,shares:
date:2016-01-21,ticker:META,open:94.91,close:94.16,adj_close:93.7183,shares:
date:2015-07-27,ticker:META,open:96.58,close:94.17,adj_close:93.7283,shares:
date:2015-08-12,ticker:META,open:92.7,close:94.19,adj_close:93.7482,shares:
date:2015-10-12,ticker:META,open:93.32,close:94.26,adj_close:93.8178,shares:
date:2015-08-07,ticker:META,open:95.38,close:94.3,adj_close:93.8576,shares:
date:2015-09-17,ticker:META,open:93.37,close:94.34,adj_close:93.8975,shares:
date:2016-01-20,ticker:META,open:92.83,close:94.35,adj_close:93.9074,shares:
date:2015-09-18,ticker:META,open:93.2,close:94.4,adj_close:93.9572,shares:
date:2015-09-24,ticker:META,open:93.06,close:94.41,adj_close:93.9671,shares:
date:2015-08-14,ticker:META,open:93.54,close:94.42,adj_close:93.9771,shares:
date:2016-01-27,ticker:META,open:97.79,close:94.45,adj_close:94.007,shares:
date:2015-07-17,ticker:META,open:92.55,close:94.97,adj_close:94.5245,shares:
date:2016-01-15,ticker:META,open:93.98,close:94.97,adj_close:94.5245,shares:
date:2015-08-06,ticker:META,open:97.18,close:95.12,adj_close:94.6738,shares:
date:2015-08-18,ticker:META,open:94.08,close:95.17,adj_close:94.7236,shares:
date:2022-11-01,ticker:META,open:94.33,close:95.2,adj_close:94.7534,shares:2687549952
date:2015-07-30,ticker:META,open:94.91,close:95.21,adj_close:94.7634,shares:
date:2016-01-19,ticker:META,open:96.53,close:95.26,adj_close:94.8131,shares:
date:2015-07-28,ticker:META,open:94.84,close:95.29,adj_close:94.843,shares:
date:2015-08-19,ticker:META,open:94.63,close:95.31,adj_close:94.8629,shares:
date:2015-07-23,ticker:META,open:96.96,close:95.44,adj_close:94.9923,shares:
date:2016-01-13,ticker:META,open:100.58,close:95.44,adj_close:94.9923,shares:
date:2015-09-21,ticker:META,open:94.62,close:95.55,adj_close:95.1018,shares:
date:2015-10-15,ticker:META,open:94.99,close:95.96,adj_close:95.5099,shares:
date:2015-08-05,ticker:META,open:95.25,close:96.44,adj_close:95.9876,shares:
date:2022-11-08,ticker:META,open:95.92,close:96.47,adj_close:96.0175,shares:2488979968
date:2022-11-07,ticker:META,open:94.78,close:96.72,adj_close:96.2663,shares:2687549952
date:2015-07-24,ticker:META,open:97.35,close:96.95,adj_close:96.4952,shares:
date:2015-07-29,ticker:META,open:96.32,close:96.99,adj_close:96.535,shares:
date:2015-10-20,ticker:META,open:98.73,close:97.0,adj_close:96.545,shares:
date:2016-01-25,ticker:META,open:98.72,close:97.01,adj_close:96.5549,shares:
date:2015-07-22,ticker:META,open:96.74,close:97.04,adj_close:96.5848,shares:
date:2015-10-21,ticker:META,open:97.37,close:97.11,adj_close:96.6545,shares:
date:2016-01-08,ticker:META,open:99.88,close:97.33,adj_close:96.8734,shares:
date:2016-01-26,ticker:META,open:97.76,close:97.34,adj_close:96.8834,shares:
date:2016-01-11,ticker:META,open:97.91,close:97.51,adj_close:97.0526,shares:
date:2015-10-16,ticker:META,open:96.18,close:97.54,adj_close:97.0825,shares:
date:2015-07-20,ticker:META,open:95.85,close:97.91,adj_close:97.4507,shares:
date:2016-01-07,ticker:META,open:100.5,close:97.92,adj_close:97.4607,shares:
date:2022-10-27,ticker:META,open:97.98,close:97.94,adj_close:97.4806,shares:2687549952
date:2016-01-22,ticker:META,open:96.41,close:97.94,adj_close:97.4806,shares:
date:2016-01-14,ticker:META,open:95.85,close:98.37,adj_close:97.9086,shares:
date:2015-07-21,ticker:META,open:98.95,close:98.39,adj_close:97.9285,shares:
date:2015-10-19,ticker:META,open:97.18,close:98.47,adj_close:98.0081,shares:
date:2022-10-28,ticker:META,open:99.58,close:99.2,adj_close:98.7347,shares:2687549952
date:2016-01-12,ticker:META,open:99.0,close:99.37,adj_close:98.9039,shares:
date:2016-02-09,ticker:META,open:97.14,close:99.54,adj_close:99.0731,shares:
date:2015-10-22,ticker:META,open:97.79,close:99.67,adj_close:99.2025,shares:
date:2016-02-08,ticker:META,open:100.41,close:99.75,adj_close:99.2821,shares:
date:2016-02-10,ticker:META,open:101.55,close:101.0,adj_close:100.5262,shares:
date:2022-11-09,ticker:META,open:101.72,close:101.47,adj_close:100.994,shares:2488979968
date:2016-02-16,ticker:META,open:103.8,close:101.61,adj_close:101.1334,shares:
date:2016-02-11,ticker:META,open:99.6,close:101.91,adj_close:101.4319,shares:
date:2015-10-30,ticker:META,open:104.51,close:101.97,adj_close:101.4917,shares:
date:2016-02-12,ticker:META,open:103.74,close:102.01,adj_close:101.5315,shares:
date:2015-12-11,ticker:META,open:104.15,close:102.12,adj_close:101.641,shares:
date:2015-10-23,ticker:META,open:101.91,close:102.19,adj_close:101.7106,shares:
date:2016-01-04,ticker:META,open:101.95,close:102.22,adj_close:101.7405,shares:
date:2015-11-03,ticker:META,open:103.22,close:102.58,adj_close:102.0988,shares:
date:2016-01-05,ticker:META,open:102.89,close:102.73,adj_close:102.2481,shares:
date:2016-01-06,ticker:META,open:101.13,close:102.97,adj_close:102.487,shares:
date:2015-11-02,ticker:META,open:101.72,close:103.31,adj_close:102.8254,shares:
date:2016-02-18,ticker:META,open:105.8,close:103.47,adj_close:102.9846,shares:
date:2015-10-27,ticker:META,open:102.94,close:103.7,adj_close:103.2135,shares:
date:2015-10-26,ticker:META,open:102.2,close:103.77,adj_close:103.2832,shares:
date:2015-11-04,ticker:META,open:103.19,close:103.94,adj_close:103.4524,shares:
date:2015-11-13,ticker:META,open:107.71,close:103.95,adj_close:103.4624,shares:
date:2015-12-18,ticker:META,open:106.08,close:104.04,adj_close:103.552,shares:
date:2015-11-16,ticker:META,open:103.32,close:104.04,adj_close:103.552,shares:
date:2016-02-05,ticker:META,open:109.51,close:104.07,adj_close:103.5818,shares:
date:2015-10-28,ticker:META,open:103.9,close:104.2,adj_close:103.7112,shares:
date:2015-11-30,ticker:META,open:105.84,close:104.24,adj_close:103.751,shares:
date:2015-12-03,ticker:META,open:106.27,close:104.38,adj_close:103.8904,shares:
date:2015-12-15,ticker:META,open:105.3,close:104.55,adj_close:104.0596,shares:
date:2016-02-19,ticker:META,open:102.55,close:104.57,adj_close:104.0795,shares:
date:2015-12-09,ticker:META,open:106.18,close:104.6,adj_close:104.1093,shares:
date:2015-12-23,ticker:META,open:105.89,close:104.63,adj_close:104.1392,shares:
date:2015-12-14,ticker:META,open:102.29,close:104.66,adj_close:104.1691,shares:
date:2015-12-31,ticker:META,open:106.0,close:104.66,adj_close:104.1691,shares:
date:2015-12-21,ticker:META,open:104.91,close:104.77,adj_close:104.2785,shares:
date:2015-10-29,ticker:META,open:103.96,close:104.88,adj_close:104.388,shares:
date:2015-12-24,ticker:META,open:104.74,close:105.02,adj_close:104.5274,shares:
date:2015-11-17,ticker:META,open:104.62,close:105.13,adj_close:104.6368,shares:
date:2016-02-17,ticker:META,open:102.02,close:105.2,adj_close:104.7065,shares:
date:2015-11-25,ticker:META,open:106.33,close:105.41,adj_close:104.9155,shares:
date:2015-12-10,ticker:META,open:105.05,close:105.42,adj_close:104.9255,shares:
date:2015-11-27,ticker:META,open:105.78,close:105.45,adj_close:104.9553,shares:
date:2016-02-23,ticker:META,open:106.85,close:105.46,adj_close:104.9653,shares:
date:2015-12-22,ticker:META,open:105.22,close:105.51,adj_close:105.0151,shares:
date:2015-12-07,ticker:META,open:106.48,close:105.61,adj_close:105.1146,shares:
date:2016-03-07,ticker:META,open:108.07,close:105.73,adj_close:105.234,shares:
date:2015-11-24,ticker:META,open:106.0,close:105.74,adj_close:105.244,shares:
date:2015-12-28,ticker:META,open:105.02,close:105.93,adj_close:105.4331,shares:
date:2016-03-08,ticker:META,open:104.78,close:105.93,adj_close:105.4331,shares:
date:2015-12-02,ticker:META,open:107.0,close:106.07,adj_close:105.5724,shares:
date:2015-12-04,ticker:META,open:104.81,close:106.18,adj_close:105.6819,shares:
date:2015-12-30,ticker:META,open:107.0,close:106.22,adj_close:105.7217,shares:
date:2015-12-17,ticker:META,open:107.49,close:106.22,adj_close:105.7217,shares:
date:2015-11-19,ticker:META,open:107.36,close:106.26,adj_close:105.7616,shares:
date:2015-11-09,ticker:META,open:107.0,close:106.49,adj_close:105.9905,shares:
date:2015-12-08,ticker:META,open:104.0,close:106.49,adj_close:105.9905,shares:
date:2015-12-16,ticker:META,open:105.37,close:106.79,adj_close:106.2891,shares:
date:2016-02-24,ticker:META,open:104.21,close:106.88,adj_close:106.3786,shares:
date:2016-02-29,ticker:META,open:107.6,close:106.92,adj_close:106.4184,shares:
date:2015-11-23,ticker:META,open:107.19,close:106.95,adj_close:106.4483,shares:
date:2015-11-06,ticker:META,open:108.04,close:107.1,adj_close:106.5976,shares:
date:2015-12-01,ticker:META,open:104.83,close:107.12,adj_close:106.6175,shares:
date:2016-02-22,ticker:META,open:105.49,close:107.16,adj_close:106.6573,shares:
date:2015-12-29,ticker:META,open:106.42,close:107.26,adj_close:106.7569,shares:
date:2016-03-10,ticker:META,open:107.91,close:107.32,adj_close:106.8166,shares:
date:2015-11-20,ticker:META,open:106.84,close:107.32,adj_close:106.8166,shares:
date:2016-03-09,ticker:META,open:106.7,close:107.51,adj_close:107.0057,shares:
date:2015-11-18,ticker:META,open:105.8,close:107.77,adj_close:107.2645,shares:
date:2015-11-10,ticker:META,open:105.96,close:107.91,adj_close:107.4038,shares:
date:2016-02-26,ticker:META,open:108.7,close:107.92,adj_close:107.4138,shares:
date:2015-11-12,ticker:META,open:108.48,close:108.02,adj_close:107.5133,shares:
date:2016-02-25,ticker:META,open:107.11,close:108.07,adj_close:107.563,shares:
date:2016-03-04,ticker:META,open:110.05,close:108.39,adj_close:107.8816,shares:
date:2016-04-26,ticker:META,open:110.49,close:108.76,adj_close:108.2498,shares:
date:2015-11-05,ticker:META,open:108.8,close:108.76,adj_close:108.2498,shares:
date:2022-11-28,ticker:META,open:110.78,close:108.78,adj_close:108.2697,shares:2651549952
date:2016-04-27,ticker:META,open:107.94,close:108.89,adj_close:108.3792,shares:
date:2016-06-27,ticker:META,open:111.57,close:108.97,adj_close:108.4588,shares:
date:2016-04-11,ticker:META,open:110.7,close:108.99,adj_close:108.4787,shares:
date:2015-11-11,ticker:META,open:108.27,close:109.01,adj_close:108.4986,shares:
date:2016-01-28,ticker:META,open:107.2,close:109.11,adj_close:108.5982,shares:
date:2016-03-11,ticker:META,open:108.48,close:109.41,adj_close:108.8968,shares:
date:2022-11-29,ticker:META,open:109.54,close:109.46,adj_close:108.9465,shares:2651549952
date:2016-03-03,ticker:META,open:110.25,close:109.58,adj_close:109.066,shares:
date:2016-04-15,ticker:META,open:110.79,close:109.64,adj_close:109.1257,shares:
date:2016-03-01,ticker:META,open:107.83,close:109.82,adj_close:109.3048,shares:
date:2022-11-21,ticker:META,open:111.52,close:109.86,adj_close:109.3447,shares:2651549952
date:2016-03-14,ticker:META,open:109.28,close:109.89,adj_close:109.3745,shares:
date:2016-03-02,ticker:META,open:109.68,close:109.95,adj_close:109.4342,shares:
date:2016-04-25,ticker:META,open:109.87,close:110.1,adj_close:109.5835,shares:
date:2016-04-18,ticker:META,open:109.74,close:110.45,adj_close:109.9319,shares:
date:2016-02-04,ticker:META,open:111.8,close:110.49,adj_close:109.9717,shares:
date:2016-04-13,ticker:META,open:112.23,close:110.51,adj_close:109.9916,shares:
date:2016-04-22,ticker:META,open:111.21,close:110.56,adj_close:110.0414,shares:
date:2016-04-12,ticker:META,open:109.34,close:110.61,adj_close:110.0911,shares:
date:2016-04-08,ticker:META,open:114.25,close:110.63,adj_close:110.111,shares:
date:2016-03-15,ticker:META,open:109.11,close:110.67,adj_close:110.1508,shares:
date:2016-04-14,ticker:META,open:110.62,close:110.84,adj_close:110.3201,shares:
date:2016-03-17,ticker:META,open:112.15,close:111.02,adj_close:110.4992,shares:
date:2022-11-25,ticker:META,open:111.3,close:111.41,adj_close:110.8874,shares:2651549952
date:2022-11-22,ticker:META,open:109.86,close:111.44,adj_close:110.9172,shares:2651549952
date:2022-11-17,ticker:META,open:110.41,close:111.45,adj_close:110.9272,shares:2651549952
date:2016-03-18,ticker:META,open:111.56,close:111.45,adj_close:110.9272,shares:
date:2016-03-21,ticker:META,open:111.66,close:111.85,adj_close:111.3253,shares:
date:2022-11-10,ticker:META,open:107.12,close:111.87,adj_close:111.3452,shares:2651549952
date:2022-11-18,ticker:META,open:113.8,close:112.05,adj_close:111.5244,shares:2651549952
date:2016-06-24,ticker:META,open:111.01,close:112.08,adj_close:111.5542,shares:
date:2016-03-16,ticker:META,open:110.49,close:112.18,adj_close:111.6538,shares:
date:2016-01-29,ticker:META,open:108.99,close:112.21,adj_close:111.6836,shares:
date:2016-04-05,ticker:META,open:112.11,close:112.22,adj_close:111.6936,shares:
date:2022-11-23,ticker:META,open:111.72,close:112.24,adj_close:111.7135,shares:2651549952
date:2016-03-22,ticker:META,open:111.36,close:112.25,adj_close:111.7234,shares:
date:2016-04-19,ticker:META,open:111.1,close:112.29,adj_close:111.7633,shares:
date:2016-04-20,ticker:META,open:112.43,close:112.42,adj_close:111.8926,shares:
date:2016-03-23,ticker:META,open:112.01,close:112.54,adj_close:112.0121,shares:
